               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2            PS 3  1.00000000E+02
  0.00000000E+00  6.66000000E-01  9.84893966E-01 -9.86291461E-12 -3.59608947E-12  1.07104678E+01  4.44771819E-03  9.64873197E-01  2.14574204E+02
  0.00000000E+00  6.65000000E-01  9.85209251E-01 -9.89303891E-12 -3.06636978E-12  1.05640731E+01  4.44212404E-03  9.67397006E-01  2.14864875E+02
  0.00000000E+00  6.64000000E-01  9.85523696E-01 -9.93095428E-12 -2.54778118E-12  1.04180527E+01  4.43653012E-03  9.69921603E-01  2.15154320E+02
  0.00000000E+00  6.63000000E-01  9.85837305E-01 -9.97585098E-12 -2.04150058E-12  1.02724049E+01  4.43093643E-03  9.72446997E-01  2.15442542E+02
  0.00000000E+00  6.62000000E-01  9.86150082E-01 -1.00269019E-11 -1.54859013E-12  1.01271280E+01  4.42534299E-03  9.74973196E-01  2.15729540E+02
  0.00000000E+00  6.61000000E-01  9.86462031E-01 -1.00832661E-11 -1.06999626E-12  9.98222035E+00  4.41974979E-03  9.77500210E-01  2.16015318E+02
  0.00000000E+00  6.60000000E-01  9.86773156E-01 -1.01440921E-11 -6.06549157E-13  9.83768030E+00  4.41415684E-03  9.80028046E-01  2.16299875E+02
  0.00000000E+00  6.59000000E-01  9.87083459E-01 -1.02085218E-11 -1.58962666E-13  9.69350620E+00  4.40856413E-03  9.82556712E-01  2.16583214E+02
  0.00000000E+00  6.58000000E-01  9.87392946E-01 -1.02756930E-11  2.72165400E-13  9.54969644E+00  4.40297167E-03  9.85086219E-01  2.16865336E+02
  0.00000000E+00  6.57000000E-01  9.87701619E-01 -1.03447433E-11  6.86352511E-13  9.40624939E+00  4.39737946E-03  9.87616573E-01  2.17146242E+02
  0.00000000E+00  6.56000000E-01  9.88009483E-01 -1.04148126E-11  1.08323030E-12  9.26316347E+00  4.39178750E-03  9.90147784E-01  2.17425933E+02
  0.00000000E+00  6.55000000E-01  9.88316541E-01 -1.04850467E-11  1.46254304E-12  9.12043708E+00  4.38619580E-03  9.92679860E-01  2.17704412E+02
  0.00000000E+00  6.54000000E-01  9.88622796E-01 -1.05545998E-11  1.82414580E-12  8.97806866E+00  4.38060435E-03  9.95212810E-01  2.17981678E+02
  0.00000000E+00  6.53000000E-01  9.88928253E-01 -1.06226373E-11  2.16800221E-12  8.83605665E+00  4.37501316E-03  9.97746643E-01  2.18257735E+02
  0.00000000E+00  6.52000000E-01  9.89232915E-01 -1.06883390E-11  2.49418193E-12  8.69439949E+00  4.36942224E-03  1.00028137E+00  2.18532582E+02
  0.00000000E+00  6.51000000E-01  9.89536785E-01 -1.07509011E-11  2.80285775E-12  8.55309565E+00  4.36383157E-03  1.00281699E+00  2.18806222E+02
  0.00000000E+00  6.50000000E-01  9.89839867E-01 -1.08095392E-11  3.09430244E-12  8.41214362E+00  4.35824118E-03  1.00535352E+00  2.19078656E+02
  0.00000000E+00  6.49000000E-01  9.90142164E-01 -1.08634908E-11  3.36888528E-12  8.27154188E+00  4.35265105E-03  1.00789097E+00  2.19349885E+02
  0.00000000E+00  6.48000000E-01  9.90443680E-01 -1.09120171E-11  3.62706832E-12  8.13128893E+00  4.34706120E-03  1.01042935E+00  2.19619911E+02
  0.00000000E+00  6.47000000E-01  9.90744419E-01 -1.09544059E-11  3.86940238E-12  7.99138330E+00  4.34147161E-03  1.01296866E+00  2.19888735E+02
  0.00000000E+00  6.46000000E-01  9.91044383E-01 -1.09899733E-11  4.09652283E-12  7.85182350E+00  4.33588231E-03  1.01550892E+00  2.20156358E+02
  0.00000000E+00  6.45000000E-01  9.91343576E-01 -1.10180659E-11  4.30914510E-12  7.71260808E+00  4.33029328E-03  1.01805013E+00  2.20422782E+02
  0.00000000E+00  6.44000000E-01  9.91642001E-01 -1.10380630E-11  4.50805998E-12  7.57373559E+00  4.32470454E-03  1.02059230E+00  2.20688008E+02
  0.00000000E+00  6.43000000E-01  9.91939662E-01 -1.10493779E-11  4.69412877E-12  7.43520458E+00  4.31911608E-03  1.02313545E+00  2.20952038E+02
  0.00000000E+00  6.42000000E-01  9.92236562E-01 -1.10514603E-11  4.86827817E-12  7.29701363E+00  4.31352791E-03  1.02567957E+00  2.21214872E+02
  0.00000000E+00  6.41000000E-01  9.92532704E-01 -1.10437974E-11  5.03149507E-12  7.15916134E+00  4.30794003E-03  1.02822468E+00  2.21476513E+02
  0.00000000E+00  6.40000000E-01  9.92828092E-01 -1.10259159E-11  5.18482111E-12  7.02164628E+00  4.30235244E-03  1.03077079E+00  2.21736962E+02
  0.00000000E+00  6.39000000E-01  9.93122728E-01 -1.09973831E-11  5.32934718E-12  6.88446707E+00  4.29676515E-03  1.03331791E+00  2.21996219E+02
  0.00000000E+00  6.38000000E-01  9.93416616E-01 -1.09578083E-11  5.46620775E-12  6.74762233E+00  4.29117817E-03  1.03586605E+00  2.22254288E+02
  0.00000000E+00  6.37000000E-01  9.93709760E-01 -1.09068444E-11  5.59657505E-12  6.61111069E+00  4.28559148E-03  1.03841521E+00  2.22511168E+02
  0.00000000E+00  6.36000000E-01  9.94002161E-01 -1.08441887E-11  5.72165324E-12  6.47493079E+00  4.28000510E-03  1.04096540E+00  2.22766862E+02
  0.00000000E+00  6.35000000E-01  9.94293823E-01 -1.07695837E-11  5.84267244E-12  6.33908127E+00  4.27441903E-03  1.04351664E+00  2.23021370E+02
  0.00000000E+00  6.34000000E-01  9.94584750E-01 -1.06828188E-11  5.96088269E-12  6.20356081E+00  4.26883328E-03  1.04606894E+00  2.23274694E+02
  0.00000000E+00  6.33000000E-01  9.94874944E-01 -1.05837303E-11  6.07754790E-12  6.06836807E+00  4.26324784E-03  1.04862229E+00  2.23526836E+02
  0.00000000E+00  6.32000000E-01  9.95164409E-01 -1.04722027E-11  6.19393972E-12  5.93350173E+00  4.25766272E-03  1.05117672E+00  2.23777797E+02
  0.00000000E+00  6.31000000E-01  9.95453147E-01 -1.03481689E-11  6.31133141E-12  5.79896049E+00  4.25207793E-03  1.05373223E+00  2.24027578E+02
  0.00000000E+00  6.30000000E-01  9.95741161E-01 -1.02116109E-11  6.43099168E-12  5.66474305E+00  4.24649346E-03  1.05628883E+00  2.24276181E+02
  0.00000000E+00  6.29000000E-01  9.96028455E-01 -1.00625602E-11  6.55417858E-12  5.53084813E+00  4.24090933E-03  1.05884653E+00  2.24523607E+02
  0.00000000E+00  6.28000000E-01  9.96315031E-01 -9.90109822E-12  6.68213337E-12  5.39727445E+00  4.23532553E-03  1.06140535E+00  2.24769857E+02
  0.00000000E+00  6.27000000E-01  9.96600892E-01 -9.72735597E-12  6.81607443E-12  5.26402073E+00  4.22974207E-03  1.06396528E+00  2.25014934E+02
  0.00000000E+00  6.26000000E-01  9.96886042E-01 -9.54151463E-12  6.95719127E-12  5.13108574E+00  4.22415895E-03  1.06652633E+00  2.25258837E+02
  0.00000000E+00  6.25000000E-01  9.97170482E-01 -9.34380524E-12  7.10663853E-12  4.99846821E+00  4.21857618E-03  1.06908853E+00  2.25501570E+02
  0.00000000E+00  6.24000000E-01  9.97454217E-01 -9.13450861E-12  7.26553009E-12  4.86616691E+00  4.21299376E-03  1.07165188E+00  2.25743133E+02
  0.00000000E+00  6.23000000E-01  9.97737248E-01 -8.91395500E-12  7.43493335E-12  4.73418062E+00  4.20741169E-03  1.07421638E+00  2.25983527E+02
  0.00000000E+00  6.22000000E-01  9.98019578E-01 -8.68252379E-12  7.61586349E-12  4.60250812E+00  4.20182999E-03  1.07678205E+00  2.26222754E+02
  0.00000000E+00  6.21000000E-01  9.98301211E-01 -8.44064289E-12  7.80927795E-12  4.47114820E+00  4.19624864E-03  1.07934889E+00  2.26460816E+02
  0.00000000E+00  6.20000000E-01  9.98582149E-01 -8.18878819E-12  8.01607103E-12  4.34009965E+00  4.19066767E-03  1.08191692E+00  2.26697713E+02
  0.00000000E+00  6.19000000E-01  9.98862394E-01 -7.92748281E-12  8.23706862E-12  4.20936130E+00  4.18508706E-03  1.08448615E+00  2.26933448E+02
  0.00000000E+00  6.18000000E-01  9.99141951E-01 -7.65729620E-12  8.47302310E-12  4.07893195E+00  4.17950684E-03  1.08705658E+00  2.27168021E+02
  0.00000000E+00  6.17000000E-01  9.99420820E-01 -7.37884323E-12  8.72460851E-12  3.94881045E+00  4.17392699E-03  1.08962823E+00  2.27401434E+02
  0.00000000E+00  6.16000000E-01  9.99699005E-01 -7.09278307E-12  8.99241577E-12  3.81899562E+00  4.16834753E-03  1.09220111E+00  2.27633689E+02
  0.00000000E+00  6.15000000E-01  9.99976509E-01 -6.79981801E-12  9.27694823E-12  3.68948632E+00  4.16276846E-03  1.09477522E+00  2.27864787E+02
  0.00000000E+00  6.14000000E-01  1.00025333E+00 -6.50069210E-12  9.57861744E-12  3.56028140E+00  4.15718978E-03  1.09735057E+00  2.28094729E+02
  0.00000000E+00  6.13000000E-01  1.00052948E+00 -6.19618974E-12  9.89773909E-12  3.43137972E+00  4.15161150E-03  1.09992718E+00  2.28323516E+02
  0.00000000E+00  6.12000000E-01  1.00080496E+00 -5.88713410E-12  1.02345293E-11  3.30278016E+00  4.14603363E-03  1.10250505E+00  2.28551151E+02
  0.00000000E+00  6.11000000E-01  1.00107976E+00 -5.57438543E-12  1.05891011E-11  3.17448160E+00  4.14045617E-03  1.10508420E+00  2.28777635E+02
  0.00000000E+00  6.10000000E-01  1.00135390E+00 -5.25883928E-12  1.09614612E-11  3.04648293E+00  4.13487912E-03  1.10766463E+00  2.29002968E+02
  0.00000000E+00  6.09000000E-01  1.00162737E+00 -4.94142457E-12  1.13515073E-11  2.91878305E+00  4.12930249E-03  1.11024636E+00  2.29227153E+02
  0.00000000E+00  6.08000000E-01  1.00190017E+00 -4.62310149E-12  1.17590253E-11  2.79138087E+00  4.12372628E-03  1.11282939E+00  2.29450191E+02
  0.00000000E+00  6.07000000E-01  1.00217232E+00 -4.30485939E-12  1.21836871E-11  2.66427531E+00  4.11815050E-03  1.11541374E+00  2.29672083E+02
  0.00000000E+00  6.06000000E-01  1.00244381E+00 -3.98771447E-12  1.26250488E-11  2.53746528E+00  4.11257516E-03  1.11799941E+00  2.29892831E+02
  0.00000000E+00  6.05000000E-01  1.00271464E+00 -3.67270732E-12  1.30825491E-11  2.41094973E+00  4.10700026E-03  1.12058642E+00  2.30112436E+02
  0.00000000E+00  6.04000000E-01  1.00298481E+00 -3.36090042E-12  1.35555083E-11  2.28472759E+00  4.10142580E-03  1.12317477E+00  2.30330900E+02
  0.00000000E+00  6.03000000E-01  1.00325434E+00 -3.05337544E-12  1.40431272E-11  2.15879781E+00  4.09585179E-03  1.12576448E+00  2.30548223E+02
  0.00000000E+00  6.02000000E-01  1.00352322E+00 -2.75123043E-12  1.45444871E-11  2.03315935E+00  4.09027824E-03  1.12835555E+00  2.30764408E+02
  0.00000000E+00  6.01000000E-01  1.00379145E+00 -2.45557695E-12  1.50585498E-11  1.90781118E+00  4.08470515E-03  1.13094800E+00  2.30979456E+02
  0.00000000E+00  6.00000000E-01  1.00405904E+00 -2.16753694E-12  1.55841577E-11  1.78275227E+00  4.07913253E-03  1.13354183E+00  2.31193369E+02
  0.00000000E+00  5.99000000E-01  1.00432598E+00 -1.88823959E-12  1.61200356E-11  1.65798159E+00  4.07356038E-03  1.13613706E+00  2.31406147E+02
  0.00000000E+00  5.98000000E-01  1.00459229E+00 -1.61881803E-12  1.66647912E-11  1.53349815E+00  4.06798872E-03  1.13873370E+00  2.31617792E+02
  0.00000000E+00  5.97000000E-01  1.00485796E+00 -1.36040583E-12  1.72169176E-11  1.40930093E+00  4.06241753E-03  1.14133175E+00  2.31828307E+02
  0.00000000E+00  5.96000000E-01  1.00512299E+00 -1.11413350E-12  1.77747956E-11  1.28538894E+00  4.05684684E-03  1.14393123E+00  2.32037691E+02
  0.00000000E+00  5.95000000E-01  1.00538740E+00 -8.81124739E-13  1.83366963E-11  1.16176119E+00  4.05127664E-03  1.14653215E+00  2.32245947E+02
  0.00000000E+00  5.94000000E-01  1.00565117E+00 -6.62492634E-13  1.89007849E-11  1.03841670E+00  4.04570695E-03  1.14913452E+00  2.32453076E+02
  0.00000000E+00  5.93000000E-01  1.00591431E+00 -4.59335658E-13  1.94651247E-11  9.15354503E-01  4.04013777E-03  1.15173834E+00  2.32659079E+02
  0.00000000E+00  5.92000000E-01  1.00617683E+00 -2.72733591E-13  2.00276812E-11  7.92573626E-01  4.03456910E-03  1.15434363E+00  2.32863958E+02
  0.00000000E+00  5.91000000E-01  1.00643873E+00 -1.03743282E-13  2.05863276E-11  6.70073115E-01  4.02900095E-03  1.15695041E+00  2.33067715E+02
  0.00000000E+00  5.90000000E-01  1.00670000E+00  4.66057189E-14  2.11388503E-11  5.47852017E-01  4.02343334E-03  1.15955867E+00  2.33270350E+02
  0.00000000E+00  5.89000000E-01  1.00696066E+00  1.77315668E-13  2.16829555E-11  4.25909389E-01  4.01786626E-03  1.16216843E+00  2.33471866E+02
  0.00000000E+00  5.88000000E-01  1.00722070E+00  2.87425262E-13  2.22162754E-11  3.04244296E-01  4.01229971E-03  1.16477970E+00  2.33672264E+02
  0.00000000E+00  5.87000000E-01  1.00748012E+00  3.76014418E-13  2.27363765E-11  1.82855808E-01  4.00673372E-03  1.16739250E+00  2.33871545E+02
  0.00000000E+00  5.86000000E-01  1.00773893E+00  4.42209181E-13  2.32407673E-11  6.17430028E-02  4.00116828E-03  1.17000682E+00  2.34069710E+02
  0.00000000E+00  5.85000000E-01  1.00799713E+00  4.85186779E-13  2.37269073E-11 -5.90950342E-02  3.99560341E-03  1.17262269E+00  2.34266762E+02
  0.00000000E+00  5.84000000E-01  1.00825472E+00  5.04180805E-13  2.41922165E-11 -1.79659211E-01  3.99003910E-03  1.17524012E+00  2.34462701E+02
  0.00000000E+00  5.83000000E-01  1.00851171E+00  4.98486549E-13  2.46340855E-11 -2.99950429E-01  3.98447536E-03  1.17785910E+00  2.34657529E+02
  0.00000000E+00  5.82000000E-01  1.00876809E+00  4.67466465E-13  2.50498865E-11 -4.19969582E-01  3.97891221E-03  1.18047966E+00  2.34851248E+02
  0.00000000E+00  5.81000000E-01  1.00902387E+00  4.10555772E-13  2.54369847E-11 -5.39717558E-01  3.97334965E-03  1.18310181E+00  2.35043859E+02
  0.00000000E+00  5.80000000E-01  1.00927905E+00  3.27268208E-13  2.57927511E-11 -6.59195237E-01  3.96778769E-03  1.18572556E+00  2.35235363E+02
  0.00000000E+00  5.79000000E-01  1.00953363E+00  2.17201914E-13  2.61145751E-11 -7.78403493E-01  3.96222633E-03  1.18835091E+00  2.35425763E+02
  0.00000000E+00  5.78000000E-01  1.00978761E+00  8.00454678E-14  2.63998784E-11 -8.97343193E-01  3.95666558E-03  1.19097787E+00  2.35615059E+02
  0.00000000E+00  5.77000000E-01  1.01004101E+00 -8.44159412E-14  2.66461302E-11 -1.01601520E+00  3.95110545E-03  1.19360647E+00  2.35803252E+02
  0.00000000E+00  5.76000000E-01  1.01029380E+00 -2.76294197E-13  2.68508618E-11 -1.13442036E+00  3.94554595E-03  1.19623671E+00  2.35990345E+02
  0.00000000E+00  5.75000000E-01  1.01054601E+00 -4.95591795E-13  2.70116834E-11 -1.25255953E+00  3.93998708E-03  1.19886860E+00  2.36176339E+02
  0.00000000E+00  5.74000000E-01  1.01079763E+00 -7.42195234E-13  2.71263010E-11 -1.37043355E+00  3.93442886E-03  1.20150215E+00  2.36361236E+02
  0.00000000E+00  5.73000000E-01  1.01104867E+00 -1.01586827E-12  2.71925342E-11 -1.48804325E+00  3.92887128E-03  1.20413737E+00  2.36545036E+02
  0.00000000E+00  5.72000000E-01  1.01129911E+00 -1.31624500E-12  2.72083349E-11 -1.60538946E+00  3.92331436E-03  1.20677427E+00  2.36727742E+02
  0.00000000E+00  5.71000000E-01  1.01154898E+00 -1.64282286E-12  2.71718073E-11 -1.72247300E+00  3.91775811E-03  1.20941287E+00  2.36909354E+02
  0.00000000E+00  5.70000000E-01  1.01179827E+00 -1.99495538E-12  2.70812278E-11 -1.83929470E+00  3.91220253E-03  1.21205317E+00  2.37089875E+02
  0.00000000E+00  5.69000000E-01  1.01204697E+00 -2.37184487E-12  2.69350667E-11 -1.95585535E+00  3.90664763E-03  1.21469520E+00  2.37269305E+02
  0.00000000E+00  5.68000000E-01  1.01229510E+00 -2.77253496E-12  2.67320107E-11 -2.07215576E+00  3.90109342E-03  1.21733894E+00  2.37447647E+02
  0.00000000E+00  5.67000000E-01  1.01254266E+00 -3.19590291E-12  2.64709854E-11 -2.18819673E+00  3.89553992E-03  1.21998443E+00  2.37624902E+02
  0.00000000E+00  5.66000000E-01  1.01278964E+00 -3.64065184E-12  2.61511805E-11 -2.30397905E+00  3.88998711E-03  1.22263167E+00  2.37801071E+02
  0.00000000E+00  5.65000000E-01  1.01303605E+00 -4.10530282E-12  2.57720738E-11 -2.41950350E+00  3.88443503E-03  1.22528066E+00  2.37976156E+02
  0.00000000E+00  5.64000000E-01  1.01328189E+00 -4.58818675E-12  2.53334581E-11 -2.53477088E+00  3.87888366E-03  1.22793143E+00  2.38150158E+02
  0.00000000E+00  5.63000000E-01  1.01352716E+00 -5.08743613E-12  2.48354679E-11 -2.64978194E+00  3.87333303E-03  1.23058398E+00  2.38323079E+02
  0.00000000E+00  5.62000000E-01  1.01377187E+00 -5.60097667E-12  2.42786075E-11 -2.76453745E+00  3.86778314E-03  1.23323833E+00  2.38494920E+02
  0.00000000E+00  5.61000000E-01  1.01401601E+00 -6.12651872E-12  2.36637801E-11 -2.87903819E+00  3.86223401E-03  1.23589448E+00  2.38665683E+02
  0.00000000E+00  5.60000000E-01  1.01425959E+00 -6.66154860E-12  2.29923180E-11 -2.99328489E+00  3.85668563E-03  1.23855244E+00  2.38835370E+02
  0.00000000E+00  5.59000000E-01  1.01450261E+00 -7.20331974E-12  2.22660135E-11 -3.10727833E+00  3.85113801E-03  1.24121224E+00  2.39003981E+02
  0.00000000E+00  5.58000000E-01  1.01474507E+00 -7.74884365E-12  2.14871514E-11 -3.22101923E+00  3.84559118E-03  1.24387387E+00  2.39171519E+02
  0.00000000E+00  5.57000000E-01  1.01498697E+00 -8.29488078E-12  2.06585420E-11 -3.33450834E+00  3.84004513E-03  1.24653735E+00  2.39337985E+02
  0.00000000E+00  5.56000000E-01  1.01522832E+00 -8.83793115E-12  1.97835558E-11 -3.44774639E+00  3.83449988E-03  1.24920270E+00  2.39503380E+02
  0.00000000E+00  5.55000000E-01  1.01546911E+00 -9.37422494E-12  1.88661585E-11 -3.56073412E+00  3.82895544E-03  1.25186992E+00  2.39667706E+02
  0.00000000E+00  5.54000000E-01  1.01570935E+00 -9.89971281E-12  1.79109482E-11 -3.67347223E+00  3.82341181E-03  1.25453902E+00  2.39830965E+02
  0.00000000E+00  5.53000000E-01  1.01594904E+00 -1.04100561E-11  1.69231924E-11 -3.78596146E+00  3.81786900E-03  1.25721002E+00  2.39993157E+02
  0.00000000E+00  5.52000000E-01  1.01618818E+00 -1.09006169E-11  1.59088675E-11 -3.89820251E+00  3.81232703E-03  1.25988292E+00  2.40154286E+02
  0.00000000E+00  5.51000000E-01  1.01642677E+00 -1.13664479E-11  1.48746986E-11 -4.01019609E+00  3.80678591E-03  1.26255774E+00  2.40314351E+02
  0.00000000E+00  5.50000000E-01  1.01666482E+00 -1.18022821E-11  1.38282004E-11 -4.12194290E+00  3.80124563E-03  1.26523450E+00  2.40473355E+02
  0.00000000E+00  5.49000000E-01  1.01690233E+00 -1.22025226E-11  1.27777202E-11 -4.23344363E+00  3.79570623E-03  1.26791319E+00  2.40631299E+02
  0.00000000E+00  5.48000000E-01  1.01713929E+00 -1.25612315E-11  1.17324810E-11 -4.34469899E+00  3.79016769E-03  1.27059384E+00  2.40788185E+02
  0.00000000E+00  5.47000000E-01  1.01737570E+00 -1.28721198E-11  1.07026265E-11 -4.45570965E+00  3.78463005E-03  1.27327644E+00  2.40944015E+02
  0.00000000E+00  5.46000000E-01  1.01761158E+00 -1.31285359E-11  9.69926726E-12 -4.56647629E+00  3.77909329E-03  1.27596103E+00  2.41098789E+02
  0.00000000E+00  5.45000000E-01  1.01784693E+00 -1.33234548E-11  8.73452777E-12 -4.67699960E+00  3.77355745E-03  1.27864760E+00  2.41252509E+02
  0.00000000E+00  5.44000000E-01  1.01808173E+00 -1.34494667E-11  7.82159527E-12 -4.78728023E+00  3.76802252E-03  1.28133617E+00  2.41405178E+02
  0.00000000E+00  5.43000000E-01  1.01831600E+00 -1.34987660E-11  6.97476948E-12 -4.89731887E+00  3.76248851E-03  1.28402675E+00  2.41556795E+02
  0.00000000E+00  5.42000000E-01  1.01854974E+00 -1.34631391E-11  6.20951378E-12 -5.00711617E+00  3.75695545E-03  1.28671935E+00  2.41707364E+02
  0.00000000E+00  5.41000000E-01  1.01878295E+00 -1.33339530E-11  5.54250766E-12 -5.11667278E+00  3.75142333E-03  1.28941399E+00  2.41856886E+02
  0.00000000E+00  5.40000000E-01  1.01901562E+00 -1.31021434E-11  4.99170051E-12 -5.22598936E+00  3.74589217E-03  1.29211067E+00  2.42005362E+02
  0.00000000E+00  5.39000000E-01  1.01924777E+00 -1.27582025E-11  4.57636679E-12 -5.33506656E+00  3.74036198E-03  1.29480940E+00  2.42152793E+02
  0.00000000E+00  5.38000000E-01  1.01947939E+00 -1.22921670E-11  4.31716241E-12 -5.44390501E+00  3.73483278E-03  1.29751020E+00  2.42299182E+02
  0.00000000E+00  5.37000000E-01  1.01971049E+00 -1.16936051E-11  4.23618271E-12 -5.55250537E+00  3.72930457E-03  1.30021309E+00  2.42444530E+02
  0.00000000E+00  5.36000000E-01  1.01994106E+00 -1.09516048E-11  4.35702159E-12 -5.66086825E+00  3.72377736E-03  1.30291806E+00  2.42588839E+02
  0.00000000E+00  5.35000000E-01  1.02017110E+00 -1.03037775E-11  4.04006929E-12 -5.76899421E+00  3.71825116E-03  1.30562513E+00  2.42732108E+02
  0.00000000E+00  5.34000000E-01  1.02040063E+00 -9.86460267E-12  3.01023957E-12 -5.87688384E+00  3.71272596E-03  1.30833432E+00  2.42874340E+02
  0.00000000E+00  5.33000000E-01  1.02062963E+00 -9.37420614E-12  1.98934546E-12 -5.98453783E+00  3.70720181E-03  1.31104564E+00  2.43015538E+02
  0.00000000E+00  5.32000000E-01  1.02085812E+00 -8.83838685E-12  9.80264703E-13 -6.09195679E+00  3.70167870E-03  1.31375909E+00  2.43155702E+02
  0.00000000E+00  5.31000000E-01  1.02108609E+00 -8.26264550E-12 -1.43320121E-14 -6.19914132E+00  3.69615665E-03  1.31647469E+00  2.43294834E+02
  0.00000000E+00  5.30000000E-01  1.02131354E+00 -7.65219387E-12 -9.91973632E-13 -6.30609203E+00  3.69063567E-03  1.31919245E+00  2.43432936E+02
  0.00000000E+00  5.29000000E-01  1.02154048E+00 -7.01196394E-12 -1.95038147E-12 -6.41280950E+00  3.68511577E-03  1.32191239E+00  2.43570010E+02
  0.00000000E+00  5.28000000E-01  1.02176691E+00 -6.34661691E-12 -2.88746209E-12 -6.51929433E+00  3.67959697E-03  1.32463451E+00  2.43706056E+02
  0.00000000E+00  5.27000000E-01  1.02199283E+00 -5.66055199E-12 -3.80130031E-12 -6.62554712E+00  3.67407928E-03  1.32735882E+00  2.43841078E+02
  0.00000000E+00  5.26000000E-01  1.02221823E+00 -4.95791508E-12 -4.69015235E-12 -6.73156842E+00  3.66856271E-03  1.33008535E+00  2.43975075E+02
  0.00000000E+00  5.25000000E-01  1.02244313E+00 -4.24260723E-12 -5.55243920E-12 -6.83735884E+00  3.66304727E-03  1.33281409E+00  2.44108050E+02
  0.00000000E+00  5.24000000E-01  1.02266751E+00 -3.51829297E-12 -6.38673998E-12 -6.94291893E+00  3.65753297E-03  1.33554506E+00  2.44240005E+02
  0.00000000E+00  5.23000000E-01  1.02289139E+00 -2.78840847E-12 -7.19178559E-12 -7.04824926E+00  3.65201983E-03  1.33827828E+00  2.44370941E+02
  0.00000000E+00  5.22000000E-01  1.02311477E+00 -2.05616954E-12 -7.96645241E-12 -7.15335040E+00  3.64650786E-03  1.34101375E+00  2.44500859E+02
  0.00000000E+00  5.21000000E-01  1.02333764E+00 -1.32457946E-12 -8.70975617E-12 -7.25822291E+00  3.64099707E-03  1.34375149E+00  2.44629761E+02
  0.00000000E+00  5.20000000E-01  1.02356001E+00 -5.96436658E-13 -9.42084593E-12 -7.36286735E+00  3.63548747E-03  1.34649150E+00  2.44757649E+02
  0.00000000E+00  5.19000000E-01  1.02378188E+00  1.25657757E-13 -1.00989982E-11 -7.46728426E+00  3.62997908E-03  1.34923381E+00  2.44884525E+02
  0.00000000E+00  5.18000000E-01  1.02400325E+00  8.39292638E-13 -1.07436113E-11 -7.57147418E+00  3.62447191E-03  1.35197841E+00  2.45010389E+02
  0.00000000E+00  5.17000000E-01  1.02422412E+00  1.54223959E-12 -1.13541997E-11 -7.67543767E+00  3.61896597E-03  1.35472533E+00  2.45135244E+02
  0.00000000E+00  5.16000000E-01  1.02444449E+00  2.23244590E-12 -1.19303883E-11 -7.77917526E+00  3.61346128E-03  1.35747458E+00  2.45259092E+02
  0.00000000E+00  5.15000000E-01  1.02466437E+00  2.90802764E-12 -1.24719077E-11 -7.88268748E+00  3.60795785E-03  1.36022616E+00  2.45381933E+02
  0.00000000E+00  5.14000000E-01  1.02488375E+00  3.56726291E-12 -1.29785883E-11 -7.98597486E+00  3.60245569E-03  1.36298009E+00  2.45503770E+02
  0.00000000E+00  5.13000000E-01  1.02510264E+00  4.20858521E-12 -1.34503556E-11 -8.08903792E+00  3.59695482E-03  1.36573638E+00  2.45624604E+02
  0.00000000E+00  5.12000000E-01  1.02532104E+00  4.83057700E-12 -1.38872253E-11 -8.19187720E+00  3.59145525E-03  1.36849505E+00  2.45744436E+02
  0.00000000E+00  5.11000000E-01  1.02553894E+00  5.43196336E-12 -1.42892980E-11 -8.29449319E+00  3.58595699E-03  1.37125610E+00  2.45863269E+02
  0.00000000E+00  5.10000000E-01  1.02575636E+00  6.01160585E-12 -1.46567552E-11 -8.39688642E+00  3.58046006E-03  1.37401954E+00  2.45981104E+02
  0.00000000E+00  5.09000000E-01  1.02597328E+00  6.56849644E-12 -1.49898539E-11 -8.49905740E+00  3.57496447E-03  1.37678539E+00  2.46097943E+02
  0.00000000E+00  5.08000000E-01  1.02618972E+00  7.10175165E-12 -1.52889229E-11 -8.60100662E+00  3.56947024E-03  1.37955366E+00  2.46213787E+02
  0.00000000E+00  5.07000000E-01  1.02640567E+00  7.61060679E-12 -1.55543578E-11 -8.70273460E+00  3.56397737E-03  1.38232436E+00  2.46328637E+02
  0.00000000E+00  5.06000000E-01  1.02662114E+00  8.09441033E-12 -1.57866172E-11 -8.80424182E+00  3.55848589E-03  1.38509751E+00  2.46442497E+02
  0.00000000E+00  5.05000000E-01  1.02683612E+00  8.55261849E-12 -1.59862183E-11 -8.90552877E+00  3.55299581E-03  1.38787311E+00  2.46555367E+02
  0.00000000E+00  5.04000000E-01  1.02705062E+00  8.98478980E-12 -1.61537330E-11 -9.00659595E+00  3.54750714E-03  1.39065117E+00  2.46667248E+02
  0.00000000E+00  5.03000000E-01  1.02726463E+00  9.39058001E-12 -1.62897842E-11 -9.10744384E+00  3.54201990E-03  1.39343172E+00  2.46778144E+02
  0.00000000E+00  5.02000000E-01  1.02747817E+00  9.76973691E-12 -1.63950416E-11 -9.20807292E+00  3.53653410E-03  1.39621475E+00  2.46888054E+02
  0.00000000E+00  5.01000000E-01  1.02769122E+00  1.01220955E-11 -1.64702184E-11 -9.30848366E+00  3.53104976E-03  1.39900029E+00  2.46996981E+02
