               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.12500000E+03
  1.50000000E+00  6.50000000E-01  9.50770060E-01 -3.23516056E-02 -1.09572813E-01  9.99999975E-05  3.32606535E-03  2.29985902E+00
  1.50000000E+00  6.53000000E-01  9.51129856E-01 -3.23600646E-02 -1.09526608E-01  9.99999975E-05  3.32292973E-03  2.30982762E+00
  1.50000000E+00  6.56000000E-01  9.51487981E-01 -3.23684244E-02 -1.09480421E-01  9.99999975E-05  3.31979537E-03  2.31979658E+00
  1.50000000E+00  6.59000000E-01  9.51844448E-01 -3.23766858E-02 -1.09434252E-01  9.99999975E-05  3.31666227E-03  2.32976590E+00
  1.50000000E+00  6.62000000E-01  9.52199272E-01 -3.23848493E-02 -1.09388101E-01  9.99999975E-05  3.31353041E-03  2.33973563E+00
  1.50000000E+00  6.65000000E-01  9.52552467E-01 -3.23929156E-02 -1.09341968E-01  9.99999975E-05  3.31039981E-03  2.34970577E+00
  1.50000000E+00  6.68000000E-01  9.52904048E-01 -3.24008852E-02 -1.09295853E-01  9.99999975E-05  3.30727045E-03  2.35967637E+00
  1.50000000E+00  6.71000000E-01  9.53254028E-01 -3.24087589E-02 -1.09249756E-01  9.99999975E-05  3.30414233E-03  2.36964743E+00
  1.50000000E+00  6.74000000E-01  9.53602421E-01 -3.24165372E-02 -1.09203678E-01  9.99999975E-05  3.30101546E-03  2.37961899E+00
  1.50000000E+00  6.77000000E-01  9.53949239E-01 -3.24242207E-02 -1.09157619E-01  9.99999975E-05  3.29788982E-03  2.38959107E+00
  1.50000000E+00  6.80000000E-01  9.54294497E-01 -3.24318100E-02 -1.09111579E-01  9.99999975E-05  3.29476542E-03  2.39956370E+00
  1.50000000E+00  6.83000000E-01  9.54638208E-01 -3.24393057E-02 -1.09065557E-01  9.99999975E-05  3.29164226E-03  2.40953689E+00
  1.50000000E+00  6.86000000E-01  9.54980385E-01 -3.24467085E-02 -1.09019555E-01  9.99999975E-05  3.28852032E-03  2.41951067E+00
  1.50000000E+00  6.89000000E-01  9.55321040E-01 -3.24540188E-02 -1.08973572E-01  9.99999975E-05  3.28539962E-03  2.42948507E+00
  1.50000000E+00  6.92000000E-01  9.55660185E-01 -3.24612372E-02 -1.08927609E-01  9.99999975E-05  3.28228014E-03  2.43946011E+00
  1.50000000E+00  6.95000000E-01  9.55997835E-01 -3.24683644E-02 -1.08881665E-01  9.99999975E-05  3.27916189E-03  2.44943581E+00
  1.50000000E+00  6.98000000E-01  9.56334000E-01 -3.24754008E-02 -1.08835741E-01  9.99999975E-05  3.27604485E-03  2.45941221E+00
  1.50000000E+00  7.01000000E-01  9.56668693E-01 -3.24823471E-02 -1.08789837E-01  9.99999975E-05  3.27292904E-03  2.46938931E+00
  1.50000000E+00  7.04000000E-01  9.57001927E-01 -3.24892037E-02 -1.08743952E-01  9.99999975E-05  3.26981444E-03  2.47936715E+00
  1.50000000E+00  7.07000000E-01  9.57333712E-01 -3.24959713E-02 -1.08698088E-01  9.99999975E-05  3.26670106E-03  2.48934575E+00
  1.50000000E+00  7.10000000E-01  9.57664061E-01 -3.25026503E-02 -1.08652245E-01  9.99999975E-05  3.26358889E-03  2.49932513E+00
  1.50000000E+00  7.13000000E-01  9.57992986E-01 -3.25092413E-02 -1.08606421E-01  9.99999975E-05  3.26047794E-03  2.50930532E+00
  1.50000000E+00  7.16000000E-01  9.58320497E-01 -3.25157449E-02 -1.08560618E-01  9.99999975E-05  3.25736819E-03  2.51928635E+00
  1.50000000E+00  7.19000000E-01  9.58646606E-01 -3.25221615E-02 -1.08514836E-01  9.99999975E-05  3.25425964E-03  2.52926823E+00
  1.50000000E+00  7.22000000E-01  9.58971324E-01 -3.25284916E-02 -1.08469075E-01  9.99999975E-05  3.25115230E-03  2.53925098E+00
  1.50000000E+00  7.25000000E-01  9.59294663E-01 -3.25347358E-02 -1.08423335E-01  9.99999975E-05  3.24804617E-03  2.54923464E+00
  1.50000000E+00  7.28000000E-01  9.59616633E-01 -3.25408947E-02 -1.08377615E-01  9.99999975E-05  3.24494123E-03  2.55921923E+00
  1.50000000E+00  7.31000000E-01  9.59937245E-01 -3.25469686E-02 -1.08331917E-01  9.99999975E-05  3.24183749E-03  2.56920477E+00
  1.50000000E+00  7.34000000E-01  9.60256510E-01 -3.25529581E-02 -1.08286240E-01  9.99999975E-05  3.23873494E-03  2.57919129E+00
  1.50000000E+00  7.37000000E-01  9.60574438E-01 -3.25588636E-02 -1.08240585E-01  9.99999975E-05  3.23563359E-03  2.58917880E+00
  1.50000000E+00  7.40000000E-01  9.60891040E-01 -3.25646858E-02 -1.08194951E-01  9.99999975E-05  3.23253343E-03  2.59916733E+00
  1.50000000E+00  7.43000000E-01  9.61206326E-01 -3.25704250E-02 -1.08149339E-01  9.99999975E-05  3.22943446E-03  2.60915692E+00
  1.50000000E+00  7.46000000E-01  9.61520305E-01 -3.25760817E-02 -1.08103749E-01  9.99999975E-05  3.22633668E-03  2.61914757E+00
  1.50000000E+00  7.49000000E-01  9.61832989E-01 -3.25816564E-02 -1.08058181E-01  9.99999975E-05  3.22324008E-03  2.62913931E+00
  1.50000000E+00  7.52000000E-01  9.62144387E-01 -3.25871496E-02 -1.08012634E-01  9.99999975E-05  3.22014467E-03  2.63913217E+00
  1.50000000E+00  7.55000000E-01  9.62454509E-01 -3.25925617E-02 -1.07967110E-01  9.99999975E-05  3.21705044E-03  2.64912618E+00
  1.50000000E+00  7.58000000E-01  9.62763365E-01 -3.25978933E-02 -1.07921608E-01  9.99999975E-05  3.21395738E-03  2.65912135E+00
  1.50000000E+00  7.61000000E-01  9.63070964E-01 -3.26031447E-02 -1.07876129E-01  9.99999975E-05  3.21086551E-03  2.66911770E+00
  1.50000000E+00  7.64000000E-01  9.63377315E-01 -3.26083164E-02 -1.07830672E-01  9.99999975E-05  3.20777481E-03  2.67911527E+00
  1.50000000E+00  7.67000000E-01  9.63682429E-01 -3.26134089E-02 -1.07785238E-01  9.99999975E-05  3.20468529E-03  2.68911408E+00
  1.50000000E+00  7.70000000E-01  9.63986314E-01 -3.26184226E-02 -1.07739826E-01  9.99999975E-05  3.20159694E-03  2.69911414E+00
  1.50000000E+00  7.73000000E-01  9.64288979E-01 -3.26233580E-02 -1.07694438E-01  9.99999975E-05  3.19850976E-03  2.70911549E+00
  1.50000000E+00  7.76000000E-01  9.64590435E-01 -3.26282154E-02 -1.07649072E-01  9.99999975E-05  3.19542375E-03  2.71911815E+00
  1.50000000E+00  7.79000000E-01  9.64890689E-01 -3.26329953E-02 -1.07603729E-01  9.99999975E-05  3.19233890E-03  2.72912213E+00
  1.50000000E+00  7.82000000E-01  9.65189750E-01 -3.26376982E-02 -1.07558410E-01  9.99999975E-05  3.18925522E-03  2.73912747E+00
  1.50000000E+00  7.85000000E-01  9.65487628E-01 -3.26423245E-02 -1.07513114E-01  9.99999975E-05  3.18617271E-03  2.74913419E+00
  1.50000000E+00  7.88000000E-01  9.65784330E-01 -3.26468746E-02 -1.07467841E-01  9.99999975E-05  3.18309136E-03  2.75914231E+00
  1.50000000E+00  7.91000000E-01  9.66079866E-01 -3.26513489E-02 -1.07422591E-01  9.99999975E-05  3.18001116E-03  2.76915186E+00
  1.50000000E+00  7.94000000E-01  9.66374244E-01 -3.26557478E-02 -1.07377366E-01  9.99999975E-05  3.17693213E-03  2.77916285E+00
  1.50000000E+00  7.97000000E-01  9.66667473E-01 -3.26600717E-02 -1.07332164E-01  9.99999975E-05  3.17385425E-03  2.78917532E+00
  1.50000000E+00  8.00000000E-01  9.66959560E-01 -3.26643211E-02 -1.07286986E-01  9.99999975E-05  3.17077753E-03  2.79918928E+00
  1.50000000E+00  8.03000000E-01  9.67250514E-01 -3.26684964E-02 -1.07241831E-01  9.99999975E-05  3.16770197E-03  2.80920476E+00
  1.50000000E+00  8.06000000E-01  9.67540343E-01 -3.26725979E-02 -1.07196701E-01  9.99999975E-05  3.16462755E-03  2.81922179E+00
  1.50000000E+00  8.09000000E-01  9.67829055E-01 -3.26766260E-02 -1.07151595E-01  9.99999975E-05  3.16155429E-03  2.82924038E+00
  1.50000000E+00  8.12000000E-01  9.68116658E-01 -3.26805812E-02 -1.07106513E-01  9.99999975E-05  3.15848218E-03  2.83926057E+00
  1.50000000E+00  8.15000000E-01  9.68403160E-01 -3.26844638E-02 -1.07061455E-01  9.99999975E-05  3.15541121E-03  2.84928236E+00
  1.50000000E+00  8.18000000E-01  9.68688568E-01 -3.26882742E-02 -1.07016422E-01  9.99999975E-05  3.15234139E-03  2.85930580E+00
  1.50000000E+00  8.21000000E-01  9.68972891E-01 -3.26920129E-02 -1.06971413E-01  9.99999975E-05  3.14927272E-03  2.86933090E+00
  1.50000000E+00  8.24000000E-01  9.69256136E-01 -3.26956801E-02 -1.06926429E-01  9.99999975E-05  3.14620519E-03  2.87935768E+00
  1.50000000E+00  8.27000000E-01  9.69538311E-01 -3.26992762E-02 -1.06881469E-01  9.99999975E-05  3.14313880E-03  2.88938617E+00
  1.50000000E+00  8.30000000E-01  9.69819422E-01 -3.27028017E-02 -1.06836535E-01  9.99999975E-05  3.14007356E-03  2.89941639E+00
  1.50000000E+00  8.33000000E-01  9.70099478E-01 -3.27062569E-02 -1.06791625E-01  9.99999975E-05  3.13700945E-03  2.90944837E+00
  1.50000000E+00  8.36000000E-01  9.70378485E-01 -3.27096422E-02 -1.06746740E-01  9.99999975E-05  3.13394648E-03  2.91948213E+00
  1.50000000E+00  8.39000000E-01  9.70656451E-01 -3.27129579E-02 -1.06701880E-01  9.99999975E-05  3.13088465E-03  2.92951769E+00
  1.50000000E+00  8.42000000E-01  9.70933384E-01 -3.27162043E-02 -1.06657046E-01  9.99999975E-05  3.12782396E-03  2.93955508E+00
  1.50000000E+00  8.45000000E-01  9.71209289E-01 -3.27193820E-02 -1.06612236E-01  9.99999975E-05  3.12476440E-03  2.94959432E+00
  1.50000000E+00  8.48000000E-01  9.71484174E-01 -3.27224911E-02 -1.06567452E-01  9.99999975E-05  3.12170597E-03  2.95963543E+00
  1.50000000E+00  8.51000000E-01  9.71758046E-01 -3.27255321E-02 -1.06522693E-01  9.99999975E-05  3.11864867E-03  2.96967844E+00
  1.50000000E+00  8.54000000E-01  9.72030913E-01 -3.27285053E-02 -1.06477960E-01  9.99999975E-05  3.11559251E-03  2.97972337E+00
  1.50000000E+00  8.57000000E-01  9.72302779E-01 -3.27314111E-02 -1.06433253E-01  9.99999975E-05  3.11253747E-03  2.98977025E+00
  1.50000000E+00  8.60000000E-01  9.72573654E-01 -3.27342497E-02 -1.06388571E-01  9.99999975E-05  3.10948356E-03  2.99981909E+00
  1.50000000E+00  8.63000000E-01  9.72843542E-01 -3.27370217E-02 -1.06343914E-01  9.99999975E-05  3.10643078E-03  3.00986993E+00
  1.50000000E+00  8.66000000E-01  9.73112451E-01 -3.27397271E-02 -1.06299284E-01  9.99999975E-05  3.10337913E-03  3.01992278E+00
  1.50000000E+00  8.69000000E-01  9.73380387E-01 -3.27423665E-02 -1.06254680E-01  9.99999975E-05  3.10032860E-03  3.02997767E+00
  1.50000000E+00  8.72000000E-01  9.73647356E-01 -3.27449402E-02 -1.06210101E-01  9.99999975E-05  3.09727919E-03  3.04003462E+00
  1.50000000E+00  8.75000000E-01  9.73913366E-01 -3.27474484E-02 -1.06165549E-01  9.99999975E-05  3.09423091E-03  3.05009366E+00
  1.50000000E+00  8.78000000E-01  9.74178422E-01 -3.27498916E-02 -1.06121023E-01  9.99999975E-05  3.09118375E-03  3.06015481E+00
  1.50000000E+00  8.81000000E-01  9.74442530E-01 -3.27522700E-02 -1.06076523E-01  9.99999975E-05  3.08813771E-03  3.07021810E+00
  1.50000000E+00  8.84000000E-01  9.74705697E-01 -3.27545839E-02 -1.06032049E-01  9.99999975E-05  3.08509279E-03  3.08028353E+00
  1.50000000E+00  8.87000000E-01  9.74967930E-01 -3.27568337E-02 -1.05987602E-01  9.99999975E-05  3.08204899E-03  3.09035115E+00
  1.50000000E+00  8.90000000E-01  9.75229233E-01 -3.27590197E-02 -1.05943181E-01  9.99999975E-05  3.07900631E-03  3.10042098E+00
  1.50000000E+00  8.93000000E-01  9.75489613E-01 -3.27611423E-02 -1.05898787E-01  9.99999975E-05  3.07596474E-03  3.11049303E+00
  1.50000000E+00  8.96000000E-01  9.75749076E-01 -3.27632016E-02 -1.05854419E-01  9.99999975E-05  3.07292429E-03  3.12056734E+00
  1.50000000E+00  8.99000000E-01  9.76007627E-01 -3.27651981E-02 -1.05810079E-01  9.99999975E-05  3.06988495E-03  3.13064392E+00
  1.50000000E+00  9.02000000E-01  9.76265274E-01 -3.27671320E-02 -1.05765764E-01  9.99999975E-05  3.06684673E-03  3.14072279E+00
  1.50000000E+00  9.05000000E-01  9.76522021E-01 -3.27690037E-02 -1.05721477E-01  9.99999975E-05  3.06380962E-03  3.15080399E+00
  1.50000000E+00  9.08000000E-01  9.76777874E-01 -3.27708134E-02 -1.05677217E-01  9.99999975E-05  3.06077362E-03  3.16088754E+00
  1.50000000E+00  9.11000000E-01  9.77032839E-01 -3.27725615E-02 -1.05632984E-01  9.99999975E-05  3.05773874E-03  3.17097346E+00
  1.50000000E+00  9.14000000E-01  9.77286922E-01 -3.27742483E-02 -1.05588777E-01  9.99999975E-05  3.05470496E-03  3.18106177E+00
  1.50000000E+00  9.17000000E-01  9.77540128E-01 -3.27758740E-02 -1.05544598E-01  9.99999975E-05  3.05167230E-03  3.19115249E+00
  1.50000000E+00  9.20000000E-01  9.77792462E-01 -3.27774389E-02 -1.05500446E-01  9.99999975E-05  3.04864074E-03  3.20124566E+00
  1.50000000E+00  9.23000000E-01  9.78043930E-01 -3.27789434E-02 -1.05456322E-01  9.99999975E-05  3.04561030E-03  3.21134129E+00
  1.50000000E+00  9.26000000E-01  9.78294538E-01 -3.27803877E-02 -1.05412224E-01  9.99999975E-05  3.04258096E-03  3.22143942E+00
  1.50000000E+00  9.29000000E-01  9.78544291E-01 -3.27817721E-02 -1.05368155E-01  9.99999975E-05  3.03955272E-03  3.23154005E+00
  1.50000000E+00  9.32000000E-01  9.78793193E-01 -3.27830970E-02 -1.05324112E-01  9.99999975E-05  3.03652560E-03  3.24164322E+00
  1.50000000E+00  9.35000000E-01  9.79041251E-01 -3.27843625E-02 -1.05280098E-01  9.99999975E-05  3.03349958E-03  3.25174894E+00
  1.50000000E+00  9.38000000E-01  9.79288470E-01 -3.27855690E-02 -1.05236110E-01  9.99999975E-05  3.03047466E-03  3.26185725E+00
  1.50000000E+00  9.41000000E-01  9.79534854E-01 -3.27867167E-02 -1.05192151E-01  9.99999975E-05  3.02745085E-03  3.27196817E+00
  1.50000000E+00  9.44000000E-01  9.79780410E-01 -3.27878060E-02 -1.05148219E-01  9.99999975E-05  3.02442814E-03  3.28208172E+00
  1.50000000E+00  9.47000000E-01  9.80025141E-01 -3.27888371E-02 -1.05104315E-01  9.99999975E-05  3.02140653E-03  3.29219792E+00
  1.50000000E+00  9.50000000E-01  9.80269053E-01 -3.27898102E-02 -1.05060439E-01  9.99999975E-05  3.01838603E-03  3.30231680E+00
  1.50000000E+00  9.53000000E-01  9.80512151E-01 -3.27907257E-02 -1.05016591E-01  9.99999975E-05  3.01536662E-03  3.31243838E+00
  1.50000000E+00  9.56000000E-01  9.80754440E-01 -3.27915838E-02 -1.04972771E-01  9.99999975E-05  3.01234832E-03  3.32256268E+00
  1.50000000E+00  9.59000000E-01  9.80995924E-01 -3.27923848E-02 -1.04928979E-01  9.99999975E-05  3.00933112E-03  3.33268974E+00
  1.50000000E+00  9.62000000E-01  9.81236609E-01 -3.27931290E-02 -1.04885215E-01  9.99999975E-05  3.00631502E-03  3.34281957E+00
  1.50000000E+00  9.65000000E-01  9.81476499E-01 -3.27938165E-02 -1.04841480E-01  9.99999975E-05  3.00330002E-03  3.35295219E+00
  1.50000000E+00  9.68000000E-01  9.81715600E-01 -3.27944478E-02 -1.04797772E-01  9.99999975E-05  3.00028612E-03  3.36308764E+00
  1.50000000E+00  9.71000000E-01  9.81953915E-01 -3.27950230E-02 -1.04754093E-01  9.99999975E-05  2.99727332E-03  3.37322592E+00
  1.50000000E+00  9.74000000E-01  9.82191449E-01 -3.27955424E-02 -1.04710442E-01  9.99999975E-05  2.99426161E-03  3.38336708E+00
  1.50000000E+00  9.77000000E-01  9.82428208E-01 -3.27960062E-02 -1.04666820E-01  9.99999975E-05  2.99125100E-03  3.39351113E+00
  1.50000000E+00  9.80000000E-01  9.82664195E-01 -3.27964148E-02 -1.04623226E-01  9.99999975E-05  2.98824149E-03  3.40365809E+00
  1.50000000E+00  9.83000000E-01  9.82899415E-01 -3.27967683E-02 -1.04579661E-01  9.99999975E-05  2.98523308E-03  3.41380800E+00
  1.50000000E+00  9.86000000E-01  9.83133873E-01 -3.27970670E-02 -1.04536124E-01  9.99999975E-05  2.98222576E-03  3.42396087E+00
  1.50000000E+00  9.89000000E-01  9.83367573E-01 -3.27973112E-02 -1.04492616E-01  9.99999975E-05  2.97921954E-03  3.43411672E+00
  1.50000000E+00  9.92000000E-01  9.83600520E-01 -3.27975011E-02 -1.04449137E-01  9.99999975E-05  2.97621442E-03  3.44427558E+00
  1.50000000E+00  9.95000000E-01  9.83832717E-01 -3.27976370E-02 -1.04405686E-01  9.99999975E-05  2.97321039E-03  3.45443748E+00
  1.50000000E+00  9.98000000E-01  9.84064170E-01 -3.27977190E-02 -1.04362265E-01  9.99999975E-05  2.97020746E-03  3.46460244E+00
  1.50000000E+00  1.00100000E+00  9.84294882E-01 -3.27977476E-02 -1.04318872E-01  9.99999975E-05  2.96720562E-03  3.47477048E+00
  1.50000000E+00  1.00400000E+00  9.84524858E-01 -3.27977228E-02 -1.04275508E-01  9.99999975E-05  2.96420487E-03  3.48494163E+00
  1.50000000E+00  1.00700000E+00  9.84754102E-01 -3.27976449E-02 -1.04232173E-01  9.99999975E-05  2.96120522E-03  3.49511591E+00
  1.50000000E+00  1.01000000E+00  9.84982618E-01 -3.27975142E-02 -1.04188867E-01  9.99999975E-05  2.95820666E-03  3.50529334E+00
  1.50000000E+00  1.01300000E+00  9.85210411E-01 -3.27973309E-02 -1.04145591E-01  9.99999975E-05  2.95520920E-03  3.51547395E+00
  1.50000000E+00  1.01600000E+00  9.85437483E-01 -3.27970953E-02 -1.04102343E-01  9.99999975E-05  2.95221283E-03  3.52565777E+00
  1.50000000E+00  1.01900000E+00  9.85663841E-01 -3.27968075E-02 -1.04059125E-01  9.99999975E-05  2.94921756E-03  3.53584480E+00
  1.50000000E+00  1.02200000E+00  9.85889487E-01 -3.27964678E-02 -1.04015935E-01  9.99999975E-05  2.94622338E-03  3.54603509E+00
  1.50000000E+00  1.02500000E+00  9.86114425E-01 -3.27960765E-02 -1.03972776E-01  9.99999975E-05  2.94323029E-03  3.55622866E+00
  1.50000000E+00  1.02800000E+00  9.86338660E-01 -3.27956337E-02 -1.03929645E-01  9.99999975E-05  2.94023829E-03  3.56642552E+00
  1.50000000E+00  1.03100000E+00  9.86562195E-01 -3.27951397E-02 -1.03886544E-01  9.99999975E-05  2.93724739E-03  3.57662570E+00
  1.50000000E+00  1.03400000E+00  9.86785035E-01 -3.27945947E-02 -1.03843472E-01  9.99999975E-05  2.93425758E-03  3.58682923E+00
  1.50000000E+00  1.03700000E+00  9.87007183E-01 -3.27939990E-02 -1.03800430E-01  9.99999975E-05  2.93126886E-03  3.59703613E+00
  1.50000000E+00  1.04000000E+00  9.87228643E-01 -3.27933527E-02 -1.03757417E-01  9.99999975E-05  2.92828124E-03  3.60724642E+00
  1.50000000E+00  1.04300000E+00  9.87449419E-01 -3.27926561E-02 -1.03714434E-01  9.99999975E-05  2.92529471E-03  3.61746013E+00
  1.50000000E+00  1.04600000E+00  9.87669515E-01 -3.27919094E-02 -1.03671481E-01  9.99999975E-05  2.92230927E-03  3.62767728E+00
  1.50000000E+00  1.04900000E+00  9.87888933E-01 -3.27911129E-02 -1.03628557E-01  9.99999975E-05  2.91932492E-03  3.63789790E+00
  1.50000000E+00  1.05200000E+00  9.88107679E-01 -3.27902666E-02 -1.03585663E-01  9.99999975E-05  2.91634167E-03  3.64812201E+00
  1.50000000E+00  1.05500000E+00  9.88325756E-01 -3.27893710E-02 -1.03542799E-01  9.99999975E-05  2.91335950E-03  3.65834963E+00
  1.50000000E+00  1.05800000E+00  9.88543167E-01 -3.27884261E-02 -1.03499964E-01  9.99999975E-05  2.91037843E-03  3.66858079E+00
  1.50000000E+00  1.06100000E+00  9.88759916E-01 -3.27874321E-02 -1.03457159E-01  9.99999975E-05  2.90739846E-03  3.67881552E+00
  1.50000000E+00  1.06400000E+00  9.88976007E-01 -3.27863894E-02 -1.03414385E-01  9.99999975E-05  2.90441957E-03  3.68905383E+00
  1.50000000E+00  1.06700000E+00  9.89191443E-01 -3.27852981E-02 -1.03371640E-01  9.99999975E-05  2.90144178E-03  3.69929575E+00
  1.50000000E+00  1.07000000E+00  9.89406227E-01 -3.27841584E-02 -1.03328925E-01  9.99999975E-05  2.89846508E-03  3.70954130E+00
  1.50000000E+00  1.07300000E+00  9.89620364E-01 -3.27829705E-02 -1.03286240E-01  9.99999975E-05  2.89548948E-03  3.71979052E+00
  1.50000000E+00  1.07600000E+00  9.89833856E-01 -3.27817346E-02 -1.03243585E-01  9.99999975E-05  2.89251497E-03  3.73004341E+00
  1.50000000E+00  1.07900000E+00  9.90046707E-01 -3.27804510E-02 -1.03200961E-01  9.99999975E-05  2.88954155E-03  3.74030002E+00
  1.50000000E+00  1.08200000E+00  9.90258921E-01 -3.27791198E-02 -1.03158366E-01  9.99999975E-05  2.88656922E-03  3.75056035E+00
  1.50000000E+00  1.08500000E+00  9.90470501E-01 -3.27777412E-02 -1.03115802E-01  9.99999975E-05  2.88359799E-03  3.76082444E+00
  1.50000000E+00  1.08800000E+00  9.90681449E-01 -3.27763155E-02 -1.03073268E-01  9.99999975E-05  2.88062785E-03  3.77109232E+00
  1.50000000E+00  1.09100000E+00  9.90891771E-01 -3.27748428E-02 -1.03030764E-01  9.99999975E-05  2.87765880E-03  3.78136399E+00
  1.50000000E+00  1.09400000E+00  9.91101468E-01 -3.27733233E-02 -1.02988291E-01  9.99999975E-05  2.87469085E-03  3.79163949E+00
  1.50000000E+00  1.09700000E+00  9.91310544E-01 -3.27717573E-02 -1.02945848E-01  9.99999975E-05  2.87172400E-03  3.80191885E+00
  1.50000000E+00  1.10000000E+00  9.91519002E-01 -3.27701449E-02 -1.02903435E-01  9.99999975E-05  2.86875824E-03  3.81220208E+00
  1.50000000E+00  1.10300000E+00  9.91726846E-01 -3.27684864E-02 -1.02861052E-01  9.99999975E-05  2.86579357E-03  3.82248922E+00
  1.50000000E+00  1.10600000E+00  9.91934079E-01 -3.27667818E-02 -1.02818701E-01  9.99999975E-05  2.86283000E-03  3.83278028E+00
  1.50000000E+00  1.10900000E+00  9.92140704E-01 -3.27650315E-02 -1.02776379E-01  9.99999975E-05  2.85986752E-03  3.84307528E+00
  1.50000000E+00  1.11200000E+00  9.92346723E-01 -3.27632355E-02 -1.02734088E-01  9.99999975E-05  2.85690614E-03  3.85337427E+00
  1.50000000E+00  1.11500000E+00  9.92552141E-01 -3.27613942E-02 -1.02691828E-01  9.99999975E-05  2.85394586E-03  3.86367725E+00
  1.50000000E+00  1.11800000E+00  9.92756960E-01 -3.27595077E-02 -1.02649598E-01  9.99999975E-05  2.85098667E-03  3.87398425E+00
  1.50000000E+00  1.12100000E+00  9.92961184E-01 -3.27575761E-02 -1.02607399E-01  9.99999975E-05  2.84802858E-03  3.88429530E+00
  1.50000000E+00  1.12400000E+00  9.93164814E-01 -3.27555996E-02 -1.02565231E-01  9.99999975E-05  2.84507159E-03  3.89461042E+00
  1.50000000E+00  1.12700000E+00  9.93367855E-01 -3.27535786E-02 -1.02523093E-01  9.99999975E-05  2.84211570E-03  3.90492964E+00
  1.50000000E+00  1.13000000E+00  9.93570310E-01 -3.27515130E-02 -1.02480986E-01  9.99999975E-05  2.83916090E-03  3.91525297E+00
  1.50000000E+00  1.13300000E+00  9.93772180E-01 -3.27494032E-02 -1.02438910E-01  9.99999975E-05  2.83620720E-03  3.92558045E+00
  1.50000000E+00  1.13600000E+00  9.93973470E-01 -3.27472492E-02 -1.02396865E-01  9.99999975E-05  2.83325460E-03  3.93591210E+00
  1.50000000E+00  1.13900000E+00  9.94174182E-01 -3.27450513E-02 -1.02354850E-01  9.99999975E-05  2.83030310E-03  3.94624795E+00
  1.50000000E+00  1.14200000E+00  9.94374319E-01 -3.27428097E-02 -1.02312867E-01  9.99999975E-05  2.82735270E-03  3.95658801E+00
  1.50000000E+00  1.14500000E+00  9.94573884E-01 -3.27405245E-02 -1.02270914E-01  9.99999975E-05  2.82440340E-03  3.96693231E+00
  1.50000000E+00  1.14800000E+00  9.94772880E-01 -3.27381959E-02 -1.02228992E-01  9.99999975E-05  2.82145520E-03  3.97728088E+00
  1.50000000E+00  1.15100000E+00  9.94971310E-01 -3.27358241E-02 -1.02187101E-01  9.99999975E-05  2.81850811E-03  3.98763374E+00
  1.50000000E+00  1.15400000E+00  9.95169176E-01 -3.27334093E-02 -1.02145241E-01  9.99999975E-05  2.81556211E-03  3.99799092E+00
  1.50000000E+00  1.15700000E+00  9.95366481E-01 -3.27309516E-02 -1.02103412E-01  9.99999975E-05  2.81261722E-03  4.00835243E+00
  1.50000000E+00  1.16000000E+00  9.95563228E-01 -3.27284512E-02 -1.02061615E-01  9.99999975E-05  2.80967343E-03  4.01871831E+00
  1.50000000E+00  1.16300000E+00  9.95759420E-01 -3.27259083E-02 -1.02019848E-01  9.99999975E-05  2.80673074E-03  4.02908858E+00
  1.50000000E+00  1.16600000E+00  9.95955059E-01 -3.27233231E-02 -1.01978112E-01  9.99999975E-05  2.80378916E-03  4.03946326E+00
  1.50000000E+00  1.16900000E+00  9.96150149E-01 -3.27206957E-02 -1.01936408E-01  9.99999975E-05  2.80084868E-03  4.04984238E+00
  1.50000000E+00  1.17200000E+00  9.96344691E-01 -3.27180263E-02 -1.01894735E-01  9.99999975E-05  2.79790931E-03  4.06022597E+00
  1.50000000E+00  1.17500000E+00  9.96538689E-01 -3.27153150E-02 -1.01853093E-01  9.99999975E-05  2.79497105E-03  4.07061404E+00
  1.50000000E+00  1.17800000E+00  9.96732145E-01 -3.27125621E-02 -1.01811482E-01  9.99999975E-05  2.79203389E-03  4.08100662E+00
  1.50000000E+00  1.18100000E+00  9.96925061E-01 -3.27097677E-02 -1.01769902E-01  9.99999975E-05  2.78909784E-03  4.09140374E+00
  1.50000000E+00  1.18400000E+00  9.97117441E-01 -3.27069320E-02 -1.01728354E-01  9.99999975E-05  2.78616290E-03  4.10180542E+00
  1.50000000E+00  1.18700000E+00  9.97309287E-01 -3.27040551E-02 -1.01686837E-01  9.99999975E-05  2.78322906E-03  4.11221169E+00
  1.50000000E+00  1.19000000E+00  9.97500601E-01 -3.27011372E-02 -1.01645351E-01  9.99999975E-05  2.78029634E-03  4.12262256E+00
  1.50000000E+00  1.19300000E+00  9.97691386E-01 -3.26981785E-02 -1.01603897E-01  9.99999975E-05  2.77736473E-03  4.13303807E+00
  1.50000000E+00  1.19600000E+00  9.97881645E-01 -3.26951791E-02 -1.01562474E-01  9.99999975E-05  2.77443422E-03  4.14345824E+00
  1.50000000E+00  1.19900000E+00  9.98071380E-01 -3.26921391E-02 -1.01521083E-01  9.99999975E-05  2.77150483E-03  4.15388310E+00
  1.50000000E+00  1.20200000E+00  9.98260593E-01 -3.26890588E-02 -1.01479723E-01  9.99999975E-05  2.76857656E-03  4.16431266E+00
  1.50000000E+00  1.20500000E+00  9.98449287E-01 -3.26859384E-02 -1.01438394E-01  9.99999975E-05  2.76564939E-03  4.17474696E+00
