               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.12500000E+03
  8.00000000E+00  6.71000000E-01  8.77661833E-01 -4.90609636E-02  1.15029193E-03  9.99999975E-05  2.98677309E-03  3.76447172E+00
  8.00000000E+00  6.74000000E-01  8.77952328E-01 -4.90528602E-02  1.11608316E-03  9.99999975E-05  2.98395501E-03  3.77342577E+00
  8.00000000E+00  6.77000000E-01  8.78242179E-01 -4.90447055E-02  1.08190060E-03  9.99999975E-05  2.98113893E-03  3.78238352E+00
  8.00000000E+00  6.80000000E-01  8.78531392E-01 -4.90364997E-02  1.04774431E-03  9.99999975E-05  2.97832481E-03  3.79134503E+00
  8.00000000E+00  6.83000000E-01  8.78819969E-01 -4.90282429E-02  1.01361432E-03  9.99999975E-05  2.97551260E-03  3.80031034E+00
  8.00000000E+00  6.86000000E-01  8.79107912E-01 -4.90199354E-02  9.79510643E-04  9.99999975E-05  2.97270227E-03  3.80927947E+00
  8.00000000E+00  6.89000000E-01  8.79395226E-01 -4.90115772E-02  9.45433327E-04  9.99999975E-05  2.96989377E-03  3.81825246E+00
  8.00000000E+00  6.92000000E-01  8.79681913E-01 -4.90031686E-02  9.11382401E-04  9.99999975E-05  2.96708706E-03  3.82722936E+00
  8.00000000E+00  6.95000000E-01  8.79967976E-01 -4.89947097E-02  8.77357895E-04  9.99999975E-05  2.96428211E-03  3.83621019E+00
  8.00000000E+00  6.98000000E-01  8.80253419E-01 -4.89862008E-02  8.43359839E-04  9.99999975E-05  2.96147888E-03  3.84519499E+00
  8.00000000E+00  7.01000000E-01  8.80538244E-01 -4.89776419E-02  8.09388264E-04  9.99999975E-05  2.95867733E-03  3.85418379E+00
  8.00000000E+00  7.04000000E-01  8.80822454E-01 -4.89690332E-02  7.75443199E-04  9.99999975E-05  2.95587743E-03  3.86317663E+00
  8.00000000E+00  7.07000000E-01  8.81106052E-01 -4.89603749E-02  7.41524674E-04  9.99999975E-05  2.95307914E-03  3.87217354E+00
  8.00000000E+00  7.10000000E-01  8.81389040E-01 -4.89516672E-02  7.07632716E-04  9.99999975E-05  2.95028245E-03  3.88117456E+00
  8.00000000E+00  7.13000000E-01  8.81671423E-01 -4.89429103E-02  6.73767354E-04  9.99999975E-05  2.94748730E-03  3.89017971E+00
  8.00000000E+00  7.16000000E-01  8.81953202E-01 -4.89341043E-02  6.39928614E-04  9.99999975E-05  2.94469368E-03  3.89918902E+00
  8.00000000E+00  7.19000000E-01  8.82234380E-01 -4.89252493E-02  6.06116524E-04  9.99999975E-05  2.94190155E-03  3.90820253E+00
  8.00000000E+00  7.22000000E-01  8.82514960E-01 -4.89163457E-02  5.72331110E-04  9.99999975E-05  2.93911090E-03  3.91722027E+00
  8.00000000E+00  7.25000000E-01  8.82794944E-01 -4.89073934E-02  5.38572395E-04  9.99999975E-05  2.93632168E-03  3.92624227E+00
  8.00000000E+00  7.28000000E-01  8.83074336E-01 -4.88983927E-02  5.04840406E-04  9.99999975E-05  2.93353388E-03  3.93526856E+00
  8.00000000E+00  7.31000000E-01  8.83353137E-01 -4.88893439E-02  4.71135166E-04  9.99999975E-05  2.93074747E-03  3.94429916E+00
  8.00000000E+00  7.34000000E-01  8.83631351E-01 -4.88802469E-02  4.37456698E-04  9.99999975E-05  2.92796243E-03  3.95333411E+00
  8.00000000E+00  7.37000000E-01  8.83908980E-01 -4.88711021E-02  4.03805024E-04  9.99999975E-05  2.92517873E-03  3.96237343E+00
  8.00000000E+00  7.40000000E-01  8.84186027E-01 -4.88619095E-02  3.70180165E-04  9.99999975E-05  2.92239634E-03  3.97141715E+00
  8.00000000E+00  7.43000000E-01  8.84462493E-01 -4.88526694E-02  3.36582213E-04  9.99999975E-05  2.91961526E-03  3.98046531E+00
  8.00000000E+00  7.46000000E-01  8.84738382E-01 -4.88433820E-02  3.03011182E-04  9.99999975E-05  2.91683546E-03  3.98951792E+00
  8.00000000E+00  7.49000000E-01  8.85013696E-01 -4.88340473E-02  2.69467042E-04  9.99999975E-05  2.91405692E-03  3.99857501E+00
  8.00000000E+00  7.52000000E-01  8.85288438E-01 -4.88246655E-02  2.35949817E-04  9.99999975E-05  2.91127962E-03  4.00763662E+00
  8.00000000E+00  7.55000000E-01  8.85562609E-01 -4.88152370E-02  2.02459534E-04  9.99999975E-05  2.90850354E-03  4.01670277E+00
  8.00000000E+00  7.58000000E-01  8.85836213E-01 -4.88057617E-02  1.68996216E-04  9.99999975E-05  2.90572866E-03  4.02577347E+00
  8.00000000E+00  7.61000000E-01  8.86109251E-01 -4.87962399E-02  1.35559889E-04  9.99999975E-05  2.90295498E-03  4.03484877E+00
  8.00000000E+00  7.64000000E-01  8.86381726E-01 -4.87866717E-02  1.02150575E-04  9.99999975E-05  2.90018246E-03  4.04392868E+00
  8.00000000E+00  7.67000000E-01  8.86653641E-01 -4.87770573E-02  6.87682961E-05  9.99999975E-05  2.89741110E-03  4.05301324E+00
  8.00000000E+00  7.70000000E-01  8.86924996E-01 -4.87673969E-02  3.54130756E-05  9.99999975E-05  2.89464088E-03  4.06210246E+00
  8.00000000E+00  7.73000000E-01  8.87195796E-01 -4.87576907E-02  2.08493456E-06  9.99999975E-05  2.89187178E-03  4.07119636E+00
  8.00000000E+00  7.76000000E-01  8.87466042E-01 -4.87479388E-02 -3.12161059E-05  9.99999975E-05  2.88910380E-03  4.08029499E+00
  8.00000000E+00  7.79000000E-01  8.87735736E-01 -4.87381414E-02 -6.44900253E-05  9.99999975E-05  2.88633691E-03  4.08939835E+00
  8.00000000E+00  7.82000000E-01  8.88004880E-01 -4.87282986E-02 -9.77368033E-05  9.99999975E-05  2.88357110E-03  4.09850647E+00
  8.00000000E+00  7.85000000E-01  8.88273477E-01 -4.87184107E-02 -1.30956420E-04  9.99999975E-05  2.88080637E-03  4.10761939E+00
  8.00000000E+00  7.88000000E-01  8.88541529E-01 -4.87084777E-02 -1.64148857E-04  9.99999975E-05  2.87804269E-03  4.11673711E+00
  8.00000000E+00  7.91000000E-01  8.88809037E-01 -4.86984999E-02 -1.97314095E-04  9.99999975E-05  2.87528007E-03  4.12585966E+00
  8.00000000E+00  7.94000000E-01  8.89076005E-01 -4.86884774E-02 -2.30452115E-04  9.99999975E-05  2.87251848E-03  4.13498708E+00
  8.00000000E+00  7.97000000E-01  8.89342434E-01 -4.86784104E-02 -2.63562899E-04  9.99999975E-05  2.86975791E-03  4.14411937E+00
  8.00000000E+00  8.00000000E-01  8.89608326E-01 -4.86682991E-02 -2.96646430E-04  9.99999975E-05  2.86699837E-03  4.15325657E+00
  8.00000000E+00  8.03000000E-01  8.89873684E-01 -4.86581436E-02 -3.29702689E-04  9.99999975E-05  2.86423982E-03  4.16239869E+00
  8.00000000E+00  8.06000000E-01  8.90138509E-01 -4.86479441E-02 -3.62731660E-04  9.99999975E-05  2.86148228E-03  4.17154576E+00
  8.00000000E+00  8.09000000E-01  8.90402803E-01 -4.86377007E-02 -3.95733325E-04  9.99999975E-05  2.85872571E-03  4.18069780E+00
  8.00000000E+00  8.12000000E-01  8.90666569E-01 -4.86274136E-02 -4.28707668E-04  9.99999975E-05  2.85597013E-03  4.18985483E+00
  8.00000000E+00  8.15000000E-01  8.90929808E-01 -4.86170831E-02 -4.61654673E-04  9.99999975E-05  2.85321552E-03  4.19901687E+00
  8.00000000E+00  8.18000000E-01  8.91192522E-01 -4.86067091E-02 -4.94574323E-04  9.99999975E-05  2.85046187E-03  4.20818395E+00
  8.00000000E+00  8.21000000E-01  8.91454714E-01 -4.85962920E-02 -5.27466602E-04  9.99999975E-05  2.84770917E-03  4.21735609E+00
  8.00000000E+00  8.24000000E-01  8.91716385E-01 -4.85858319E-02 -5.60331496E-04  9.99999975E-05  2.84495742E-03  4.22653331E+00
  8.00000000E+00  8.27000000E-01  8.91977537E-01 -4.85753289E-02 -5.93168988E-04  9.99999975E-05  2.84220661E-03  4.23571563E+00
  8.00000000E+00  8.30000000E-01  8.92238172E-01 -4.85647832E-02 -6.25979064E-04  9.99999975E-05  2.83945673E-03  4.24490307E+00
  8.00000000E+00  8.33000000E-01  8.92498292E-01 -4.85541949E-02 -6.58761708E-04  9.99999975E-05  2.83670777E-03  4.25409566E+00
  8.00000000E+00  8.36000000E-01  8.92757900E-01 -4.85435643E-02 -6.91516906E-04  9.99999975E-05  2.83395974E-03  4.26329340E+00
  8.00000000E+00  8.39000000E-01  8.93016995E-01 -4.85328914E-02 -7.24244644E-04  9.99999975E-05  2.83121262E-03  4.27249634E+00
  8.00000000E+00  8.42000000E-01  8.93275582E-01 -4.85221765E-02 -7.56944907E-04  9.99999975E-05  2.82846640E-03  4.28170447E+00
  8.00000000E+00  8.45000000E-01  8.93533661E-01 -4.85114197E-02 -7.89617682E-04  9.99999975E-05  2.82572109E-03  4.29091784E+00
  8.00000000E+00  8.48000000E-01  8.93791234E-01 -4.85006212E-02 -8.22262955E-04  9.99999975E-05  2.82297668E-03  4.30013645E+00
  8.00000000E+00  8.51000000E-01  8.94048303E-01 -4.84897811E-02 -8.54880712E-04  9.99999975E-05  2.82023316E-03  4.30936033E+00
  8.00000000E+00  8.54000000E-01  8.94304870E-01 -4.84788995E-02 -8.87470940E-04  9.99999975E-05  2.81749053E-03  4.31858950E+00
  8.00000000E+00  8.57000000E-01  8.94560936E-01 -4.84679767E-02 -9.20033627E-04  9.99999975E-05  2.81474878E-03  4.32782397E+00
  8.00000000E+00  8.60000000E-01  8.94816504E-01 -4.84570128E-02 -9.52568759E-04  9.99999975E-05  2.81200791E-03  4.33706377E+00
  8.00000000E+00  8.63000000E-01  8.95071575E-01 -4.84460080E-02 -9.85076324E-04  9.99999975E-05  2.80926791E-03  4.34630893E+00
  8.00000000E+00  8.66000000E-01  8.95326151E-01 -4.84349624E-02 -1.01755631E-03  9.99999975E-05  2.80652879E-03  4.35555944E+00
  8.00000000E+00  8.69000000E-01  8.95580233E-01 -4.84238761E-02 -1.05000871E-03  9.99999975E-05  2.80379053E-03  4.36481535E+00
  8.00000000E+00  8.72000000E-01  8.95833823E-01 -4.84127494E-02 -1.08243350E-03  9.99999975E-05  2.80105314E-03  4.37407667E+00
  8.00000000E+00  8.75000000E-01  8.96086924E-01 -4.84015823E-02 -1.11483068E-03  9.99999975E-05  2.79831661E-03  4.38334341E+00
  8.00000000E+00  8.78000000E-01  8.96339536E-01 -4.83903751E-02 -1.14720023E-03  9.99999975E-05  2.79558093E-03  4.39261560E+00
  8.00000000E+00  8.81000000E-01  8.96591662E-01 -4.83791278E-02 -1.17954214E-03  9.99999975E-05  2.79284612E-03  4.40189326E+00
  8.00000000E+00  8.84000000E-01  8.96843302E-01 -4.83678407E-02 -1.21185641E-03  9.99999975E-05  2.79011215E-03  4.41117640E+00
  8.00000000E+00  8.87000000E-01  8.97094459E-01 -4.83565139E-02 -1.24414302E-03  9.99999975E-05  2.78737903E-03  4.42046505E+00
  8.00000000E+00  8.90000000E-01  8.97345135E-01 -4.83451476E-02 -1.27640196E-03  9.99999975E-05  2.78464676E-03  4.42975923E+00
  8.00000000E+00  8.93000000E-01  8.97595330E-01 -4.83337418E-02 -1.30863323E-03  9.99999975E-05  2.78191534E-03  4.43905895E+00
  8.00000000E+00  8.96000000E-01  8.97845047E-01 -4.83222968E-02 -1.34083681E-03  9.99999975E-05  2.77918475E-03  4.44836423E+00
  8.00000000E+00  8.99000000E-01  8.98094286E-01 -4.83108128E-02 -1.37301269E-03  9.99999975E-05  2.77645501E-03  4.45767510E+00
  8.00000000E+00  9.02000000E-01  8.98343051E-01 -4.82992897E-02 -1.40516086E-03  9.99999975E-05  2.77372611E-03  4.46699157E+00
  8.00000000E+00  9.05000000E-01  8.98591342E-01 -4.82877279E-02 -1.43728132E-03  9.99999975E-05  2.77099804E-03  4.47631366E+00
  8.00000000E+00  9.08000000E-01  8.98839160E-01 -4.82761274E-02 -1.46937405E-03  9.99999975E-05  2.76827081E-03  4.48564140E+00
  8.00000000E+00  9.11000000E-01  8.99086508E-01 -4.82644885E-02 -1.50143905E-03  9.99999975E-05  2.76554441E-03  4.49497479E+00
  8.00000000E+00  9.14000000E-01  8.99333387E-01 -4.82528111E-02 -1.53347631E-03  9.99999975E-05  2.76281885E-03  4.50431386E+00
  8.00000000E+00  9.17000000E-01  8.99579798E-01 -4.82410956E-02 -1.56548582E-03  9.99999975E-05  2.76009411E-03  4.51365863E+00
  8.00000000E+00  9.20000000E-01  8.99825743E-01 -4.82293421E-02 -1.59746758E-03  9.99999975E-05  2.75737021E-03  4.52300912E+00
  8.00000000E+00  9.23000000E-01  9.00071224E-01 -4.82175506E-02 -1.62942157E-03  9.99999975E-05  2.75464714E-03  4.53236534E+00
  8.00000000E+00  9.26000000E-01  9.00316242E-01 -4.82057214E-02 -1.66134779E-03  9.99999975E-05  2.75192489E-03  4.54172732E+00
  8.00000000E+00  9.29000000E-01  9.00560798E-01 -4.81938546E-02 -1.69324623E-03  9.99999975E-05  2.74920348E-03  4.55109507E+00
  8.00000000E+00  9.32000000E-01  9.00804894E-01 -4.81819503E-02 -1.72511688E-03  9.99999975E-05  2.74648289E-03  4.56046861E+00
  8.00000000E+00  9.35000000E-01  9.01048532E-01 -4.81700087E-02 -1.75695974E-03  9.99999975E-05  2.74376312E-03  4.56984797E+00
  8.00000000E+00  9.38000000E-01  9.01291712E-01 -4.81580300E-02 -1.78877481E-03  9.99999975E-05  2.74104419E-03  4.57923315E+00
  8.00000000E+00  9.41000000E-01  9.01534437E-01 -4.81460142E-02 -1.82056206E-03  9.99999975E-05  2.73832608E-03  4.58862419E+00
  8.00000000E+00  9.44000000E-01  9.01776708E-01 -4.81339615E-02 -1.85232151E-03  9.99999975E-05  2.73560879E-03  4.59802109E+00
  8.00000000E+00  9.47000000E-01  9.02018525E-01 -4.81218721E-02 -1.88405314E-03  9.99999975E-05  2.73289233E-03  4.60742387E+00
  8.00000000E+00  9.50000000E-01  9.02259892E-01 -4.81097460E-02 -1.91575694E-03  9.99999975E-05  2.73017669E-03  4.61683256E+00
  8.00000000E+00  9.53000000E-01  9.02500808E-01 -4.80975835E-02 -1.94743291E-03  9.99999975E-05  2.72746188E-03  4.62624717E+00
  8.00000000E+00  9.56000000E-01  9.02741276E-01 -4.80853848E-02 -1.97908105E-03  9.99999975E-05  2.72474790E-03  4.63566773E+00
  8.00000000E+00  9.59000000E-01  9.02981297E-01 -4.80731498E-02 -2.01070134E-03  9.99999975E-05  2.72203473E-03  4.64509424E+00
  8.00000000E+00  9.62000000E-01  9.03220872E-01 -4.80608788E-02 -2.04229379E-03  9.99999975E-05  2.71932240E-03  4.65452674E+00
  8.00000000E+00  9.65000000E-01  9.03460003E-01 -4.80485719E-02 -2.07385838E-03  9.99999975E-05  2.71661089E-03  4.66396523E+00
  8.00000000E+00  9.68000000E-01  9.03698690E-01 -4.80362293E-02 -2.10539511E-03  9.99999975E-05  2.71390020E-03  4.67340973E+00
  8.00000000E+00  9.71000000E-01  9.03936936E-01 -4.80238510E-02 -2.13690398E-03  9.99999975E-05  2.71119035E-03  4.68286028E+00
  8.00000000E+00  9.74000000E-01  9.04174742E-01 -4.80114373E-02 -2.16838497E-03  9.99999975E-05  2.70848131E-03  4.69231687E+00
  8.00000000E+00  9.77000000E-01  9.04412109E-01 -4.79989882E-02 -2.19983809E-03  9.99999975E-05  2.70577311E-03  4.70177953E+00
  8.00000000E+00  9.80000000E-01  9.04649038E-01 -4.79865039E-02 -2.23126332E-03  9.99999975E-05  2.70306573E-03  4.71124829E+00
  8.00000000E+00  9.83000000E-01  9.04885531E-01 -4.79739846E-02 -2.26266066E-03  9.99999975E-05  2.70035919E-03  4.72072315E+00
  8.00000000E+00  9.86000000E-01  9.05121589E-01 -4.79614304E-02 -2.29403013E-03  9.99999975E-05  2.69765347E-03  4.73020413E+00
  8.00000000E+00  9.89000000E-01  9.05357213E-01 -4.79488413E-02 -2.32537171E-03  9.99999975E-05  2.69494858E-03  4.73969127E+00
  8.00000000E+00  9.92000000E-01  9.05592405E-01 -4.79362176E-02 -2.35668541E-03  9.99999975E-05  2.69224452E-03  4.74918456E+00
  8.00000000E+00  9.95000000E-01  9.05827166E-01 -4.79235594E-02 -2.38797122E-03  9.99999975E-05  2.68954129E-03  4.75868404E+00
  8.00000000E+00  9.98000000E-01  9.06061497E-01 -4.79108668E-02 -2.41922914E-03  9.99999975E-05  2.68683890E-03  4.76818972E+00
  8.00000000E+00  1.00100000E+00  9.06295399E-01 -4.78981399E-02 -2.45045916E-03  9.99999975E-05  2.68413733E-03  4.77770161E+00
  8.00000000E+00  1.00400000E+00  9.06528875E-01 -4.78853789E-02 -2.48166128E-03  9.99999975E-05  2.68143661E-03  4.78721974E+00
  8.00000000E+00  1.00700000E+00  9.06761924E-01 -4.78725840E-02 -2.51283549E-03  9.99999975E-05  2.67873672E-03  4.79674413E+00
  8.00000000E+00  1.01000000E+00  9.06994549E-01 -4.78597552E-02 -2.54398180E-03  9.99999975E-05  2.67603766E-03  4.80627479E+00
  8.00000000E+00  1.01300000E+00  9.07226750E-01 -4.78468926E-02 -2.57510020E-03  9.99999975E-05  2.67333944E-03  4.81581174E+00
  8.00000000E+00  1.01600000E+00  9.07458529E-01 -4.78339965E-02 -2.60619069E-03  9.99999975E-05  2.67064207E-03  4.82535500E+00
  8.00000000E+00  1.01900000E+00  9.07689887E-01 -4.78210669E-02 -2.63725326E-03  9.99999975E-05  2.66794553E-03  4.83490459E+00
  8.00000000E+00  1.02200000E+00  9.07920825E-01 -4.78081040E-02 -2.66828792E-03  9.99999975E-05  2.66524983E-03  4.84446053E+00
  8.00000000E+00  1.02500000E+00  9.08151345E-01 -4.77951079E-02 -2.69929466E-03  9.99999975E-05  2.66255498E-03  4.85402283E+00
  8.00000000E+00  1.02800000E+00  9.08381448E-01 -4.77820788E-02 -2.73027349E-03  9.99999975E-05  2.65986097E-03  4.86359151E+00
  8.00000000E+00  1.03100000E+00  9.08611134E-01 -4.77690166E-02 -2.76122439E-03  9.99999975E-05  2.65716780E-03  4.87316660E+00
  8.00000000E+00  1.03400000E+00  9.08840406E-01 -4.77559217E-02 -2.79214738E-03  9.99999975E-05  2.65447549E-03  4.88274810E+00
  8.00000000E+00  1.03700000E+00  9.09069263E-01 -4.77427941E-02 -2.82304244E-03  9.99999975E-05  2.65178402E-03  4.89233604E+00
  8.00000000E+00  1.04000000E+00  9.09297709E-01 -4.77296339E-02 -2.85390958E-03  9.99999975E-05  2.64909340E-03  4.90193044E+00
  8.00000000E+00  1.04300000E+00  9.09525742E-01 -4.77164413E-02 -2.88474881E-03  9.99999975E-05  2.64640363E-03  4.91153131E+00
  8.00000000E+00  1.04600000E+00  9.09753366E-01 -4.77032165E-02 -2.91556011E-03  9.99999975E-05  2.64371471E-03  4.92113868E+00
  8.00000000E+00  1.04900000E+00  9.09980581E-01 -4.76899594E-02 -2.94634348E-03  9.99999975E-05  2.64102665E-03  4.93075256E+00
  8.00000000E+00  1.05200000E+00  9.10207388E-01 -4.76766703E-02 -2.97709894E-03  9.99999975E-05  2.63833945E-03  4.94037296E+00
  8.00000000E+00  1.05500000E+00  9.10433788E-01 -4.76633492E-02 -3.00782647E-03  9.99999975E-05  2.63565310E-03  4.94999992E+00
  8.00000000E+00  1.05800000E+00  9.10659782E-01 -4.76499964E-02 -3.03852609E-03  9.99999975E-05  2.63296762E-03  4.95963344E+00
  8.00000000E+00  1.06100000E+00  9.10885372E-01 -4.76366118E-02 -3.06919778E-03  9.99999975E-05  2.63028299E-03  4.96927354E+00
  8.00000000E+00  1.06400000E+00  9.11110559E-01 -4.76231957E-02 -3.09984155E-03  9.99999975E-05  2.62759923E-03  4.97892025E+00
  8.00000000E+00  1.06700000E+00  9.11335344E-01 -4.76097482E-02 -3.13045740E-03  9.99999975E-05  2.62491633E-03  4.98857358E+00
  8.00000000E+00  1.07000000E+00  9.11559728E-01 -4.75962694E-02 -3.16104533E-03  9.99999975E-05  2.62223430E-03  4.99823355E+00
  8.00000000E+00  1.07300000E+00  9.11783711E-01 -4.75827594E-02 -3.19160535E-03  9.99999975E-05  2.61955314E-03  5.00790017E+00
  8.00000000E+00  1.07600000E+00  9.12007296E-01 -4.75692183E-02 -3.22213744E-03  9.99999975E-05  2.61687285E-03  5.01757347E+00
  8.00000000E+00  1.07900000E+00  9.12230483E-01 -4.75556463E-02 -3.25264163E-03  9.99999975E-05  2.61419343E-03  5.02725346E+00
  8.00000000E+00  1.08200000E+00  9.12453274E-01 -4.75420435E-02 -3.28311789E-03  9.99999975E-05  2.61151488E-03  5.03694017E+00
  8.00000000E+00  1.08500000E+00  9.12675669E-01 -4.75284099E-02 -3.31356625E-03  9.99999975E-05  2.60883721E-03  5.04663361E+00
  8.00000000E+00  1.08800000E+00  9.12897669E-01 -4.75147458E-02 -3.34398669E-03  9.99999975E-05  2.60616042E-03  5.05633379E+00
  8.00000000E+00  1.09100000E+00  9.13119276E-01 -4.75010512E-02 -3.37437923E-03  9.99999975E-05  2.60348451E-03  5.06604075E+00
  8.00000000E+00  1.09400000E+00  9.13340491E-01 -4.74873263E-02 -3.40474386E-03  9.99999975E-05  2.60080948E-03  5.07575449E+00
  8.00000000E+00  1.09700000E+00  9.13561315E-01 -4.74735711E-02 -3.43508058E-03  9.99999975E-05  2.59813534E-03  5.08547503E+00
  8.00000000E+00  1.10000000E+00  9.13781748E-01 -4.74597859E-02 -3.46538940E-03  9.99999975E-05  2.59546208E-03  5.09520239E+00
  8.00000000E+00  1.10300000E+00  9.14001792E-01 -4.74459706E-02 -3.49567031E-03  9.99999975E-05  2.59278971E-03  5.10493660E+00
  8.00000000E+00  1.10600000E+00  9.14221448E-01 -4.74321255E-02 -3.52592333E-03  9.99999975E-05  2.59011823E-03  5.11467766E+00
  8.00000000E+00  1.10900000E+00  9.14440717E-01 -4.74182506E-02 -3.55614845E-03  9.99999975E-05  2.58744764E-03  5.12442560E+00
  8.00000000E+00  1.11200000E+00  9.14659600E-01 -4.74043460E-02 -3.58634568E-03  9.99999975E-05  2.58477794E-03  5.13418044E+00
  8.00000000E+00  1.11500000E+00  9.14878098E-01 -4.73904120E-02 -3.61651502E-03  9.99999975E-05  2.58210915E-03  5.14394219E+00
  8.00000000E+00  1.11800000E+00  9.15096212E-01 -4.73764485E-02 -3.64665647E-03  9.99999975E-05  2.57944125E-03  5.15371087E+00
  8.00000000E+00  1.12100000E+00  9.15313944E-01 -4.73624557E-02 -3.67677004E-03  9.99999975E-05  2.57677425E-03  5.16348650E+00
  8.00000000E+00  1.12400000E+00  9.15531293E-01 -4.73484338E-02 -3.70685572E-03  9.99999975E-05  2.57410815E-03  5.17326910E+00
  8.00000000E+00  1.12700000E+00  9.15748261E-01 -4.73343828E-02 -3.73691353E-03  9.99999975E-05  2.57144297E-03  5.18305869E+00
  8.00000000E+00  1.13000000E+00  9.15964849E-01 -4.73203028E-02 -3.76694346E-03  9.99999975E-05  2.56877868E-03  5.19285528E+00
  8.00000000E+00  1.13300000E+00  9.16181059E-01 -4.73061940E-02 -3.79694553E-03  9.99999975E-05  2.56611531E-03  5.20265890E+00
  8.00000000E+00  1.13600000E+00  9.16396890E-01 -4.72920564E-02 -3.82691972E-03  9.99999975E-05  2.56345285E-03  5.21246956E+00
  8.00000000E+00  1.13900000E+00  9.16612345E-01 -4.72778903E-02 -3.85686605E-03  9.99999975E-05  2.56079131E-03  5.22228728E+00
  8.00000000E+00  1.14200000E+00  9.16827424E-01 -4.72636956E-02 -3.88678453E-03  9.99999975E-05  2.55813068E-03  5.23211207E+00
  8.00000000E+00  1.14500000E+00  9.17042127E-01 -4.72494725E-02 -3.91667515E-03  9.99999975E-05  2.55547097E-03  5.24194397E+00
  8.00000000E+00  1.14800000E+00  9.17256457E-01 -4.72352212E-02 -3.94653792E-03  9.99999975E-05  2.55281218E-03  5.25178298E+00
  8.00000000E+00  1.15100000E+00  9.17470413E-01 -4.72209417E-02 -3.97637284E-03  9.99999975E-05  2.55015432E-03  5.26162912E+00
  8.00000000E+00  1.15400000E+00  9.17683998E-01 -4.72066341E-02 -4.00617993E-03  9.99999975E-05  2.54749738E-03  5.27148242E+00
  8.00000000E+00  1.15700000E+00  9.17897211E-01 -4.71922985E-02 -4.03595918E-03  9.99999975E-05  2.54484137E-03  5.28134288E+00
  8.00000000E+00  1.16000000E+00  9.18110054E-01 -4.71779351E-02 -4.06571059E-03  9.99999975E-05  2.54218629E-03  5.29121054E+00
  8.00000000E+00  1.16300000E+00  9.18322528E-01 -4.71635440E-02 -4.09543418E-03  9.99999975E-05  2.53953214E-03  5.30108540E+00
  8.00000000E+00  1.16600000E+00  9.18534634E-01 -4.71491252E-02 -4.12512995E-03  9.99999975E-05  2.53687893E-03  5.31096749E+00
  8.00000000E+00  1.16900000E+00  9.18746372E-01 -4.71346790E-02 -4.15479791E-03  9.99999975E-05  2.53422666E-03  5.32085682E+00
  8.00000000E+00  1.17200000E+00  9.18957744E-01 -4.71202053E-02 -4.18443806E-03  9.99999975E-05  2.53157533E-03  5.33075341E+00
  8.00000000E+00  1.17500000E+00  9.19168751E-01 -4.71057043E-02 -4.21405040E-03  9.99999975E-05  2.52892494E-03  5.34065728E+00
  8.00000000E+00  1.17800000E+00  9.19379393E-01 -4.70911761E-02 -4.24363494E-03  9.99999975E-05  2.52627550E-03  5.35056846E+00
  8.00000000E+00  1.18100000E+00  9.19589671E-01 -4.70766208E-02 -4.27319169E-03  9.99999975E-05  2.52362701E-03  5.36048695E+00
  8.00000000E+00  1.18400000E+00  9.19799586E-01 -4.70620385E-02 -4.30272065E-03  9.99999975E-05  2.52097946E-03  5.37041277E+00
  8.00000000E+00  1.18700000E+00  9.20009140E-01 -4.70474293E-02 -4.33222183E-03  9.99999975E-05  2.51833287E-03  5.38034595E+00
  8.00000000E+00  1.19000000E+00  9.20218332E-01 -4.70327934E-02 -4.36169523E-03  9.99999975E-05  2.51568724E-03  5.39028651E+00
  8.00000000E+00  1.19300000E+00  9.20427165E-01 -4.70181308E-02 -4.39114087E-03  9.99999975E-05  2.51304256E-03  5.40023445E+00
  8.00000000E+00  1.19600000E+00  9.20635639E-01 -4.70034416E-02 -4.42055873E-03  9.99999975E-05  2.51039884E-03  5.41018980E+00
  8.00000000E+00  1.19900000E+00  9.20843754E-01 -4.69887259E-02 -4.44994885E-03  9.99999975E-05  2.50775609E-03  5.42015258E+00
  8.00000000E+00  1.20200000E+00  9.21051512E-01 -4.69739839E-02 -4.47931121E-03  9.99999975E-05  2.50511430E-03  5.43012281E+00
  8.00000000E+00  1.20500000E+00  9.21258913E-01 -4.69592156E-02 -4.50864582E-03  9.99999975E-05  2.50247348E-03  5.44010050E+00
  8.00000000E+00  1.20800000E+00  9.21465959E-01 -4.69444211E-02 -4.53795269E-03  9.99999975E-05  2.49983363E-03  5.45008567E+00
  8.00000000E+00  1.21100000E+00  9.21672650E-01 -4.69296006E-02 -4.56723183E-03  9.99999975E-05  2.49719476E-03  5.46007835E+00
  8.00000000E+00  1.21400000E+00  9.21878987E-01 -4.69147542E-02 -4.59648324E-03  9.99999975E-05  2.49455686E-03  5.47007854E+00
  8.00000000E+00  1.21700000E+00  9.22084971E-01 -4.68998819E-02 -4.62570692E-03  9.99999975E-05  2.49191994E-03  5.48008627E+00
  8.00000000E+00  1.22000000E+00  9.22290603E-01 -4.68849838E-02 -4.65490289E-03  9.99999975E-05  2.48928401E-03  5.49010156E+00
  8.00000000E+00  1.22300000E+00  9.22495884E-01 -4.68700601E-02 -4.68407114E-03  9.99999975E-05  2.48664905E-03  5.50012442E+00
  8.00000000E+00  1.22600000E+00  9.22700814E-01 -4.68551108E-02 -4.71321173E-03  9.99999975E-05  2.48401509E-03  5.51015488E+00
