               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2            PS 3  1.00000000E+02
  0.00000000E+00  4.50900000E-01  1.05374550E+00 -9.76047540E-09  8.01671328E-10 -1.68230426E+01  3.36562460E-03  1.39491276E+00  2.34735282E+02
  0.00000000E+00  4.50000000E-01  1.05393688E+00 -9.73096223E-09  7.97826167E-10 -1.69114705E+01  3.36040565E-03  1.39750619E+00  2.34806485E+02
  0.00000000E+00  4.49100000E-01  1.05412784E+00 -9.70149489E-09  7.94046780E-10 -1.69997162E+01  3.35518827E-03  1.40010179E+00  2.34876887E+02
  0.00000000E+00  4.48200000E-01  1.05431840E+00 -9.67207107E-09  7.90331573E-10 -1.70877800E+01  3.34997248E-03  1.40269959E+00  2.34946490E+02
  0.00000000E+00  4.47300000E-01  1.05450856E+00 -9.64268852E-09  7.86678992E-10 -1.71756620E+01  3.34475829E-03  1.40529964E+00  2.35015294E+02
  0.00000000E+00  4.46400000E-01  1.05469830E+00 -9.61334500E-09  7.83087521E-10 -1.72633628E+01  3.33954571E-03  1.40790197E+00  2.35083302E+02
  0.00000000E+00  4.45500000E-01  1.05488764E+00 -9.58403833E-09  7.79555681E-10 -1.73508825E+01  3.33433479E-03  1.41050661E+00  2.35150515E+02
  0.00000000E+00  4.44600000E-01  1.05507658E+00 -9.55476636E-09  7.76082031E-10 -1.74382214E+01  3.32912552E-03  1.41311360E+00  2.35216935E+02
  0.00000000E+00  4.43700000E-01  1.05526511E+00 -9.52552700E-09  7.72665167E-10 -1.75253798E+01  3.32391793E-03  1.41572296E+00  2.35282564E+02
  0.00000000E+00  4.42800000E-01  1.05545324E+00 -9.49631818E-09  7.69303719E-10 -1.76123581E+01  3.31871204E-03  1.41833473E+00  2.35347402E+02
  0.00000000E+00  4.41900000E-01  1.05564097E+00 -9.46713786E-09  7.65996354E-10 -1.76991564E+01  3.31350787E-03  1.42094895E+00  2.35411452E+02
  0.00000000E+00  4.41000000E-01  1.05582829E+00 -9.43798405E-09  7.62741772E-10 -1.77857751E+01  3.30830543E-03  1.42356563E+00  2.35474716E+02
  0.00000000E+00  4.40100000E-01  1.05601522E+00 -9.40885481E-09  7.59538708E-10 -1.78722144E+01  3.30310476E-03  1.42618481E+00  2.35537195E+02
  0.00000000E+00  4.39200000E-01  1.05620174E+00 -9.37974822E-09  7.56385929E-10 -1.79584747E+01  3.29790586E-03  1.42880652E+00  2.35598890E+02
  0.00000000E+00  4.38300000E-01  1.05638786E+00 -9.35066240E-09  7.53282237E-10 -1.80445561E+01  3.29270876E-03  1.43143078E+00  2.35659803E+02
  0.00000000E+00  4.37400000E-01  1.05657359E+00 -9.32159551E-09  7.50226465E-10 -1.81304590E+01  3.28751347E-03  1.43405763E+00  2.35719936E+02
  0.00000000E+00  4.36500000E-01  1.05675891E+00 -9.29254574E-09  7.47217478E-10 -1.82161837E+01  3.28232002E-03  1.43668708E+00  2.35779291E+02
  0.00000000E+00  4.35600000E-01  1.05694384E+00 -9.26351133E-09  7.44254170E-10 -1.83017303E+01  3.27712843E-03  1.43931917E+00  2.35837869E+02
  0.00000000E+00  4.34700000E-01  1.05712837E+00 -9.23449054E-09  7.41335469E-10 -1.83870992E+01  3.27193871E-03  1.44195392E+00  2.35895672E+02
  0.00000000E+00  4.33800000E-01  1.05731250E+00 -9.20548167E-09  7.38460331E-10 -1.84722907E+01  3.26675088E-03  1.44459134E+00  2.35952702E+02
  0.00000000E+00  4.32900000E-01  1.05749624E+00 -9.17648307E-09  7.35627741E-10 -1.85573049E+01  3.26156497E-03  1.44723148E+00  2.36008959E+02
  0.00000000E+00  4.32000000E-01  1.05767958E+00 -9.14749309E-09  7.32836714E-10 -1.86421422E+01  3.25638100E-03  1.44987434E+00  2.36064446E+02
  0.00000000E+00  4.31100000E-01  1.05786253E+00 -9.11851016E-09  7.30086292E-10 -1.87268027E+01  3.25119898E-03  1.45251996E+00  2.36119165E+02
  0.00000000E+00  4.30200000E-01  1.05804508E+00 -9.08953270E-09  7.27375546E-10 -1.88112869E+01  3.24601893E-03  1.45516835E+00  2.36173116E+02
  0.00000000E+00  4.29300000E-01  1.05822724E+00 -9.06055919E-09  7.24703574E-10 -1.88955948E+01  3.24084088E-03  1.45781953E+00  2.36226303E+02
  0.00000000E+00  4.28400000E-01  1.05840900E+00 -9.03158813E-09  7.22069500E-10 -1.89797268E+01  3.23566485E-03  1.46047353E+00  2.36278725E+02
  0.00000000E+00  4.27500000E-01  1.05859038E+00 -9.00261807E-09  7.19472475E-10 -1.90636831E+01  3.23049085E-03  1.46313037E+00  2.36330386E+02
  0.00000000E+00  4.26600000E-01  1.05877136E+00 -8.97364757E-09  7.16911676E-10 -1.91474639E+01  3.22531890E-03  1.46579006E+00  2.36381287E+02
  0.00000000E+00  4.25700000E-01  1.05895195E+00 -8.94467525E-09  7.14386303E-10 -1.92310695E+01  3.22014903E-03  1.46845262E+00  2.36431428E+02
  0.00000000E+00  4.24800000E-01  1.05913214E+00 -8.91569972E-09  7.11895583E-10 -1.93145002E+01  3.21498126E-03  1.47111808E+00  2.36480813E+02
  0.00000000E+00  4.23900000E-01  1.05931195E+00 -8.88671967E-09  7.09438766E-10 -1.93977562E+01  3.20981561E-03  1.47378644E+00  2.36529442E+02
  0.00000000E+00  4.23000000E-01  1.05949137E+00 -8.85773379E-09  7.07015128E-10 -1.94808376E+01  3.20465209E-03  1.47645774E+00  2.36577318E+02
  0.00000000E+00  4.22100000E-01  1.05967040E+00 -8.82874080E-09  7.04623964E-10 -1.95637448E+01  3.19949073E-03  1.47913197E+00  2.36624442E+02
  0.00000000E+00  4.21200000E-01  1.05984904E+00 -8.79973947E-09  7.02264595E-10 -1.96464780E+01  3.19433154E-03  1.48180917E+00  2.36670815E+02
  0.00000000E+00  4.20300000E-01  1.06002729E+00 -8.77072859E-09  6.99936363E-10 -1.97290374E+01  3.18917456E-03  1.48448935E+00  2.36716439E+02
  0.00000000E+00  4.19400000E-01  1.06020516E+00 -8.74170698E-09  6.97638632E-10 -1.98114232E+01  3.18401980E-03  1.48717252E+00  2.36761317E+02
  0.00000000E+00  4.18500000E-01  1.06038264E+00 -8.71267348E-09  6.95370788E-10 -1.98936357E+01  3.17886728E-03  1.48985870E+00  2.36805449E+02
  0.00000000E+00  4.17600000E-01  1.06055973E+00 -8.68362697E-09  6.93132238E-10 -1.99756750E+01  3.17371702E-03  1.49254790E+00  2.36848837E+02
  0.00000000E+00  4.16700000E-01  1.06073644E+00 -8.65456637E-09  6.90922406E-10 -2.00575415E+01  3.16856904E-03  1.49524014E+00  2.36891484E+02
  0.00000000E+00  4.15800000E-01  1.06091276E+00 -8.62549060E-09  6.88740742E-10 -2.01392353E+01  3.16342337E-03  1.49793543E+00  2.36933390E+02
  0.00000000E+00  4.14900000E-01  1.06108869E+00 -8.59639863E-09  6.86586709E-10 -2.02207567E+01  3.15828002E-03  1.50063378E+00  2.36974557E+02
  0.00000000E+00  4.14000000E-01  1.06126425E+00 -8.56728946E-09  6.84459795E-10 -2.03021058E+01  3.15313902E-03  1.50333521E+00  2.37014987E+02
  0.00000000E+00  4.13100000E-01  1.06143941E+00 -8.53816211E-09  6.82359502E-10 -2.03832829E+01  3.14800038E-03  1.50603973E+00  2.37054682E+02
  0.00000000E+00  4.12200000E-01  1.06161420E+00 -8.50901562E-09  6.80285353E-10 -2.04642882E+01  3.14286414E-03  1.50874736E+00  2.37093644E+02
  0.00000000E+00  4.11300000E-01  1.06178860E+00 -8.47984906E-09  6.78236888E-10 -2.05451219E+01  3.13773030E-03  1.51145809E+00  2.37131873E+02
  0.00000000E+00  4.10400000E-01  1.06196262E+00 -8.45066154E-09  6.76213664E-10 -2.06257842E+01  3.13259890E-03  1.51417196E+00  2.37169372E+02
  0.00000000E+00  4.09500000E-01  1.06213626E+00 -8.42145220E-09  6.74215256E-10 -2.07062753E+01  3.12746995E-03  1.51688896E+00  2.37206143E+02
  0.00000000E+00  4.08600000E-01  1.06230952E+00 -8.39222017E-09  6.72241254E-10 -2.07865954E+01  3.12234348E-03  1.51960911E+00  2.37242186E+02
  0.00000000E+00  4.07700000E-01  1.06248239E+00 -8.36296465E-09  6.70291266E-10 -2.08667448E+01  3.11721951E-03  1.52233242E+00  2.37277505E+02
  0.00000000E+00  4.06800000E-01  1.06265489E+00 -8.33368484E-09  6.68364915E-10 -2.09467236E+01  3.11209805E-03  1.52505890E+00  2.37312100E+02
  0.00000000E+00  4.05900000E-01  1.06282700E+00 -8.30437996E-09  6.66461838E-10 -2.10265319E+01  3.10697914E-03  1.52778856E+00  2.37345973E+02
  0.00000000E+00  4.05000000E-01  1.06299874E+00 -8.27504929E-09  6.64581690E-10 -2.11061701E+01  3.10186279E-03  1.53052141E+00  2.37379126E+02
  0.00000000E+00  4.04100000E-01  1.06317010E+00 -8.24569210E-09  6.62724137E-10 -2.11856383E+01  3.09674903E-03  1.53325746E+00  2.37411560E+02
  0.00000000E+00  4.03200000E-01  1.06334108E+00 -8.21630769E-09  6.60888863E-10 -2.12649368E+01  3.09163787E-03  1.53599672E+00  2.37443278E+02
  0.00000000E+00  4.02300000E-01  1.06351168E+00 -8.18689540E-09  6.59075563E-10 -2.13440655E+01  3.08652935E-03  1.53873919E+00  2.37474281E+02
  0.00000000E+00  4.01400000E-01  1.06368190E+00 -8.15745458E-09  6.57283948E-10 -2.14230249E+01  3.08142347E-03  1.54148489E+00  2.37504570E+02
  0.00000000E+00  4.00500000E-01  1.06385175E+00 -8.12798461E-09  6.55513738E-10 -2.15018151E+01  3.07632028E-03  1.54423382E+00  2.37534148E+02
  0.00000000E+00  3.99600000E-01  1.06402122E+00 -8.09848490E-09  6.53764671E-10 -2.15804361E+01  3.07121978E-03  1.54698600E+00  2.37563016E+02
  0.00000000E+00  3.98700000E-01  1.06419031E+00 -8.06895486E-09  6.52036495E-10 -2.16588883E+01  3.06612200E-03  1.54974142E+00  2.37591176E+02
  0.00000000E+00  3.97800000E-01  1.06435903E+00 -8.03939396E-09  6.50328968E-10 -2.17371719E+01  3.06102697E-03  1.55250010E+00  2.37618629E+02
  0.00000000E+00  3.96900000E-01  1.06452738E+00 -8.00980164E-09  6.48641864E-10 -2.18152869E+01  3.05593470E-03  1.55526205E+00  2.37645377E+02
  0.00000000E+00  3.96000000E-01  1.06469534E+00 -7.98017742E-09  6.46974965E-10 -2.18932335E+01  3.05084523E-03  1.55802727E+00  2.37671423E+02
  0.00000000E+00  3.95100000E-01  1.06486294E+00 -7.95052081E-09  6.45328065E-10 -2.19710120E+01  3.04575856E-03  1.56079576E+00  2.37696767E+02
  0.00000000E+00  3.94200000E-01  1.06503016E+00 -7.92083134E-09  6.43700971E-10 -2.20486225E+01  3.04067474E-03  1.56356755E+00  2.37721412E+02
  0.00000000E+00  3.93300000E-01  1.06519700E+00 -7.89110857E-09  6.42093497E-10 -2.21260652E+01  3.03559377E-03  1.56634262E+00  2.37745358E+02
  0.00000000E+00  3.92400000E-01  1.06536347E+00 -7.86135209E-09  6.40505469E-10 -2.22033402E+01  3.03051569E-03  1.56912099E+00  2.37768609E+02
  0.00000000E+00  3.91500000E-01  1.06552957E+00 -7.83156149E-09  6.38936723E-10 -2.22804478E+01  3.02544051E-03  1.57190267E+00  2.37791165E+02
  0.00000000E+00  3.90600000E-01  1.06569530E+00 -7.80173641E-09  6.37387103E-10 -2.23573880E+01  3.02036826E-03  1.57468766E+00  2.37813029E+02
  0.00000000E+00  3.89700000E-01  1.06586066E+00 -7.77187647E-09  6.35856464E-10 -2.24341611E+01  3.01529897E-03  1.57747596E+00  2.37834201E+02
  0.00000000E+00  3.88800000E-01  1.06602564E+00 -7.74198135E-09  6.34344669E-10 -2.25107671E+01  3.01023266E-03  1.58026758E+00  2.37854685E+02
  0.00000000E+00  3.87900000E-01  1.06619025E+00 -7.71205073E-09  6.32851589E-10 -2.25872063E+01  3.00516934E-03  1.58306253E+00  2.37874481E+02
  0.00000000E+00  3.87000000E-01  1.06635449E+00 -7.68208432E-09  6.31377105E-10 -2.26634789E+01  3.00010906E-03  1.58586081E+00  2.37893592E+02
  0.00000000E+00  3.86100000E-01  1.06651836E+00 -7.65208184E-09  6.29921105E-10 -2.27395849E+01  2.99505182E-03  1.58866243E+00  2.37912018E+02
  0.00000000E+00  3.85200000E-01  1.06668186E+00 -7.62204302E-09  6.28483483E-10 -2.28155245E+01  2.98999766E-03  1.59146739E+00  2.37929763E+02
  0.00000000E+00  3.84300000E-01  1.06684499E+00 -7.59196765E-09  6.27064144E-10 -2.28912979E+01  2.98494660E-03  1.59427570E+00  2.37946827E+02
  0.00000000E+00  3.83400000E-01  1.06700775E+00 -7.56185548E-09  6.25662998E-10 -2.29669052E+01  2.97989867E-03  1.59708735E+00  2.37963213E+02
  0.00000000E+00  3.82500000E-01  1.06717015E+00 -7.53170634E-09  6.24279963E-10 -2.30423466E+01  2.97485388E-03  1.59990236E+00  2.37978921E+02
  0.00000000E+00  3.81600000E-01  1.06733217E+00 -7.50152002E-09  6.22914961E-10 -2.31176222E+01  2.96981226E-03  1.60272073E+00  2.37993955E+02
  0.00000000E+00  3.80700000E-01  1.06749382E+00 -7.47129638E-09  6.21567924E-10 -2.31927322E+01  2.96477385E-03  1.60554246E+00  2.38008315E+02
  0.00000000E+00  3.79800000E-01  1.06765511E+00 -7.44103527E-09  6.20238787E-10 -2.32676767E+01  2.95973865E-03  1.60836756E+00  2.38022004E+02
  0.00000000E+00  3.78900000E-01  1.06781603E+00 -7.41073656E-09  6.18927494E-10 -2.33424558E+01  2.95470671E-03  1.61119603E+00  2.38035023E+02
  0.00000000E+00  3.78000000E-01  1.06797658E+00 -7.38040014E-09  6.17633993E-10 -2.34170696E+01  2.94967804E-03  1.61402787E+00  2.38047375E+02
  0.00000000E+00  3.77100000E-01  1.06813677E+00 -7.35002592E-09  6.16358236E-10 -2.34915184E+01  2.94465267E-03  1.61686309E+00  2.38059060E+02
  0.00000000E+00  3.76200000E-01  1.06829659E+00 -7.31961382E-09  6.15100182E-10 -2.35658022E+01  2.93963062E-03  1.61970169E+00  2.38070081E+02
  0.00000000E+00  3.75300000E-01  1.06845604E+00 -7.28916380E-09  6.13859795E-10 -2.36399213E+01  2.93461193E-03  1.62254367E+00  2.38080439E+02
  0.00000000E+00  3.74400000E-01  1.06861512E+00 -7.25867580E-09  6.12637042E-10 -2.37138756E+01  2.92959661E-03  1.62538903E+00  2.38090137E+02
  0.00000000E+00  3.73500000E-01  1.06877384E+00 -7.22814980E-09  6.11431897E-10 -2.37876653E+01  2.92458469E-03  1.62823779E+00  2.38099175E+02
  0.00000000E+00  3.72600000E-01  1.06893220E+00 -7.19758579E-09  6.10244336E-10 -2.38612906E+01  2.91957620E-03  1.63108994E+00  2.38107557E+02
  0.00000000E+00  3.71700000E-01  1.06909019E+00 -7.16698379E-09  6.09074341E-10 -2.39347516E+01  2.91457116E-03  1.63394548E+00  2.38115283E+02
  0.00000000E+00  3.70800000E-01  1.06924781E+00 -7.13634382E-09  6.07921894E-10 -2.40080485E+01  2.90956961E-03  1.63680442E+00  2.38122356E+02
  0.00000000E+00  3.69900000E-01  1.06940507E+00 -7.10566591E-09  6.06786986E-10 -2.40811812E+01  2.90457156E-03  1.63966675E+00  2.38128778E+02
  0.00000000E+00  3.69000000E-01  1.06956197E+00 -7.07495013E-09  6.05669607E-10 -2.41541500E+01  2.89957705E-03  1.64253249E+00  2.38134549E+02
  0.00000000E+00  3.68100000E-01  1.06971850E+00 -7.04419654E-09  6.04569753E-10 -2.42269549E+01  2.89458609E-03  1.64540163E+00  2.38139673E+02
  0.00000000E+00  3.67200000E-01  1.06987467E+00 -7.01340523E-09  6.03487420E-10 -2.42995962E+01  2.88959872E-03  1.64827418E+00  2.38144150E+02
  0.00000000E+00  3.66300000E-01  1.07003047E+00 -6.98257630E-09  6.02422610E-10 -2.43720738E+01  2.88461497E-03  1.65115013E+00  2.38147984E+02
  0.00000000E+00  3.65400000E-01  1.07018591E+00 -6.95170987E-09  6.01375325E-10 -2.44443879E+01  2.87963486E-03  1.65402949E+00  2.38151175E+02
  0.00000000E+00  3.64500000E-01  1.07034099E+00 -6.92080606E-09  6.00345572E-10 -2.45165387E+01  2.87465841E-03  1.65691226E+00  2.38153725E+02
  0.00000000E+00  3.63600000E-01  1.07049571E+00 -6.88986503E-09  5.99333357E-10 -2.45885262E+01  2.86968566E-03  1.65979844E+00  2.38155637E+02
  0.00000000E+00  3.62700000E-01  1.07065006E+00 -6.85888692E-09  5.98338690E-10 -2.46603505E+01  2.86471664E-03  1.66268803E+00  2.38156912E+02
  0.00000000E+00  3.61800000E-01  1.07080405E+00 -6.82787192E-09  5.97361584E-10 -2.47320117E+01  2.85975136E-03  1.66558104E+00  2.38157552E+02
  0.00000000E+00  3.60900000E-01  1.07095768E+00 -6.79682021E-09  5.96402051E-10 -2.48035100E+01  2.85478986E-03  1.66847746E+00  2.38157560E+02
  0.00000000E+00  3.60000000E-01  1.07111095E+00 -6.76573198E-09  5.95460106E-10 -2.48748454E+01  2.84983217E-03  1.67137730E+00  2.38156936E+02
  0.00000000E+00  3.59100000E-01  1.07126386E+00 -6.73460746E-09  5.94535765E-10 -2.49460181E+01  2.84487831E-03  1.67428056E+00  2.38155683E+02
  0.00000000E+00  3.58200000E-01  1.07141640E+00 -6.70344687E-09  5.93629045E-10 -2.50170280E+01  2.83992831E-03  1.67718723E+00  2.38153802E+02
  0.00000000E+00  3.57300000E-01  1.07156859E+00 -6.67225045E-09  5.92739966E-10 -2.50878755E+01  2.83498221E-03  1.68009732E+00  2.38151296E+02
  0.00000000E+00  3.56400000E-01  1.07172041E+00 -6.64101845E-09  5.91868545E-10 -2.51585604E+01  2.83004002E-03  1.68301083E+00  2.38148167E+02
  0.00000000E+00  3.55500000E-01  1.07187188E+00 -6.60975114E-09  5.91014803E-10 -2.52290829E+01  2.82510178E-03  1.68592775E+00  2.38144416E+02
  0.00000000E+00  3.54600000E-01  1.07202298E+00 -6.57844879E-09  5.90178761E-10 -2.52994432E+01  2.82016751E-03  1.68884810E+00  2.38140045E+02
  0.00000000E+00  3.53700000E-01  1.07217373E+00 -6.54711170E-09  5.89360438E-10 -2.53696412E+01  2.81523725E-03  1.69177186E+00  2.38135057E+02
  0.00000000E+00  3.52800000E-01  1.07232411E+00 -6.51574017E-09  5.88559858E-10 -2.54396771E+01  2.81031103E-03  1.69469905E+00  2.38129453E+02
  0.00000000E+00  3.51900000E-01  1.07247414E+00 -6.48433451E-09  5.87777039E-10 -2.55095510E+01  2.80538886E-03  1.69762965E+00  2.38123235E+02
  0.00000000E+00  3.51000000E-01  1.07262380E+00 -6.45289505E-09  5.87012005E-10 -2.55792630E+01  2.80047079E-03  1.70056367E+00  2.38116406E+02
  0.00000000E+00  3.50100000E-01  1.07277311E+00 -6.42142213E-09  5.86264776E-10 -2.56488130E+01  2.79555684E-03  1.70350111E+00  2.38108966E+02
  0.00000000E+00  3.49200000E-01  1.07292206E+00 -6.38991609E-09  5.85535372E-10 -2.57182013E+01  2.79064704E-03  1.70644197E+00  2.38100918E+02
  0.00000000E+00  3.48300000E-01  1.07307065E+00 -6.35837730E-09  5.84823816E-10 -2.57874278E+01  2.78574143E-03  1.70938624E+00  2.38092265E+02
  0.00000000E+00  3.47400000E-01  1.07321888E+00 -6.32680613E-09  5.84130126E-10 -2.58564927E+01  2.78084002E-03  1.71233393E+00  2.38083007E+02
  0.00000000E+00  3.46500000E-01  1.07336675E+00 -6.29520297E-09  5.83454321E-10 -2.59253960E+01  2.77594285E-03  1.71528503E+00  2.38073148E+02
  0.00000000E+00  3.45600000E-01  1.07351426E+00 -6.26356820E-09  5.82796422E-10 -2.59941378E+01  2.77104996E-03  1.71823955E+00  2.38062688E+02
  0.00000000E+00  3.44700000E-01  1.07366142E+00 -6.23190223E-09  5.82156445E-10 -2.60627182E+01  2.76616136E-03  1.72119748E+00  2.38051630E+02
  0.00000000E+00  3.43800000E-01  1.07380822E+00 -6.20020548E-09  5.81534408E-10 -2.61311373E+01  2.76127710E-03  1.72415883E+00  2.38039977E+02
  0.00000000E+00  3.42900000E-01  1.07395466E+00 -6.16847838E-09  5.80930325E-10 -2.61993950E+01  2.75639719E-03  1.72712358E+00  2.38027729E+02
  0.00000000E+00  3.42000000E-01  1.07410074E+00 -6.13672135E-09  5.80344213E-10 -2.62674915E+01  2.75152168E-03  1.73009174E+00  2.38014890E+02
  0.00000000E+00  3.41100000E-01  1.07424647E+00 -6.10493485E-09  5.79776084E-10 -2.63354269E+01  2.74665060E-03  1.73306331E+00  2.38001460E+02
  0.00000000E+00  3.40200000E-01  1.07439184E+00 -6.07311932E-09  5.79225950E-10 -2.64032012E+01  2.74178396E-03  1.73603828E+00  2.37987443E+02
  0.00000000E+00  3.39300000E-01  1.07453685E+00 -6.04127524E-09  5.78693821E-10 -2.64708144E+01  2.73692182E-03  1.73901666E+00  2.37972839E+02
  0.00000000E+00  3.38400000E-01  1.07468151E+00 -6.00940309E-09  5.78179708E-10 -2.65382666E+01  2.73206419E-03  1.74199843E+00  2.37957652E+02
  0.00000000E+00  3.37500000E-01  1.07482581E+00 -5.97750334E-09  5.77683617E-10 -2.66055579E+01  2.72721111E-03  1.74498361E+00  2.37941884E+02
  0.00000000E+00  3.36600000E-01  1.07496975E+00 -5.94557649E-09  5.77205554E-10 -2.66726884E+01  2.72236261E-03  1.74797218E+00  2.37925535E+02
  0.00000000E+00  3.35700000E-01  1.07511334E+00 -5.91362305E-09  5.76745523E-10 -2.67396580E+01  2.71751872E-03  1.75096414E+00  2.37908609E+02
  0.00000000E+00  3.34800000E-01  1.07525657E+00 -5.88164353E-09  5.76303526E-10 -2.68064668E+01  2.71267947E-03  1.75395949E+00  2.37891108E+02
  0.00000000E+00  3.33900000E-01  1.07539944E+00 -5.84963844E-09  5.75879563E-10 -2.68731149E+01  2.70784490E-03  1.75695823E+00  2.37873033E+02
  0.00000000E+00  3.33000000E-01  1.07554196E+00 -5.81760832E-09  5.75473632E-10 -2.69396024E+01  2.70301504E-03  1.75996035E+00  2.37854387E+02
  0.00000000E+00  3.32100000E-01  1.07568412E+00 -5.78555372E-09  5.75085728E-10 -2.70059292E+01  2.69818992E-03  1.76296586E+00  2.37835171E+02
  0.00000000E+00  3.31200000E-01  1.07582593E+00 -5.75347517E-09  5.74715847E-10 -2.70720955E+01  2.69336957E-03  1.76597474E+00  2.37815389E+02
  0.00000000E+00  3.30300000E-01  1.07596738E+00 -5.72137323E-09  5.74363979E-10 -2.71381012E+01  2.68855403E-03  1.76898699E+00  2.37795042E+02
  0.00000000E+00  3.29400000E-01  1.07610848E+00 -5.68924847E-09  5.74030113E-10 -2.72039464E+01  2.68374332E-03  1.77200261E+00  2.37774132E+02
  0.00000000E+00  3.28500000E-01  1.07624922E+00 -5.65710145E-09  5.73714238E-10 -2.72696311E+01  2.67893749E-03  1.77502160E+00  2.37752661E+02
  0.00000000E+00  3.27600000E-01  1.07638960E+00 -5.62493277E-09  5.73416336E-10 -2.73351554E+01  2.67413656E-03  1.77804395E+00  2.37730632E+02
  0.00000000E+00  3.26700000E-01  1.07652963E+00 -5.59274301E-09  5.73136390E-10 -2.74005194E+01  2.66934057E-03  1.78106965E+00  2.37708046E+02
  0.00000000E+00  3.25800000E-01  1.07666931E+00 -5.56053276E-09  5.72874381E-10 -2.74657230E+01  2.66454956E-03  1.78409871E+00  2.37684906E+02
  0.00000000E+00  3.24900000E-01  1.07680863E+00 -5.52830264E-09  5.72630284E-10 -2.75307662E+01  2.65976354E-03  1.78713112E+00  2.37661215E+02
  0.00000000E+00  3.24000000E-01  1.07694759E+00 -5.49605324E-09  5.72404075E-10 -2.75956492E+01  2.65498257E-03  1.79016686E+00  2.37636973E+02
  0.00000000E+00  3.23100000E-01  1.07708620E+00 -5.46378519E-09  5.72195724E-10 -2.76603719E+01  2.65020667E-03  1.79320594E+00  2.37612184E+02
  0.00000000E+00  3.22200000E-01  1.07722446E+00 -5.43149912E-09  5.72005202E-10 -2.77249344E+01  2.64543588E-03  1.79624836E+00  2.37586850E+02
  0.00000000E+00  3.21300000E-01  1.07736236E+00 -5.39919566E-09  5.71832475E-10 -2.77893367E+01  2.64067022E-03  1.79929409E+00  2.37560973E+02
  0.00000000E+00  3.20400000E-01  1.07749991E+00 -5.36687545E-09  5.71677506E-10 -2.78535788E+01  2.63590975E-03  1.80234315E+00  2.37534554E+02
  0.00000000E+00  3.19500000E-01  1.07763710E+00 -5.33453914E-09  5.71540256E-10 -2.79176607E+01  2.63115448E-03  1.80539552E+00  2.37507597E+02
  0.00000000E+00  3.18600000E-01  1.07777394E+00 -5.30218737E-09  5.71420684E-10 -2.79815825E+01  2.62640446E-03  1.80845120E+00  2.37480104E+02
  0.00000000E+00  3.17700000E-01  1.07791042E+00 -5.26982083E-09  5.71318744E-10 -2.80453441E+01  2.62165972E-03  1.81151018E+00  2.37452077E+02
  0.00000000E+00  3.16800000E-01  1.07804655E+00 -5.23744016E-09  5.71234388E-10 -2.81089457E+01  2.61692030E-03  1.81457245E+00  2.37423517E+02
  0.00000000E+00  3.15900000E-01  1.07818233E+00 -5.20504605E-09  5.71167567E-10 -2.81723872E+01  2.61218622E-03  1.81763801E+00  2.37394428E+02
  0.00000000E+00  3.15000000E-01  1.07831775E+00 -5.17263917E-09  5.71118227E-10 -2.82356686E+01  2.60745753E-03  1.82070684E+00  2.37364812E+02
  0.00000000E+00  3.14100000E-01  1.07845282E+00 -5.14022022E-09  5.71086311E-10 -2.82987899E+01  2.60273426E-03  1.82377895E+00  2.37334671E+02
  0.00000000E+00  3.13200000E-01  1.07858753E+00 -5.10778989E-09  5.71071760E-10 -2.83617512E+01  2.59801645E-03  1.82685432E+00  2.37304007E+02
  0.00000000E+00  3.12300000E-01  1.07872189E+00 -5.07534887E-09  5.71074511E-10 -2.84245524E+01  2.59330414E-03  1.82993295E+00  2.37272823E+02
  0.00000000E+00  3.11400000E-01  1.07885590E+00 -5.04289787E-09  5.71094500E-10 -2.84871936E+01  2.58859735E-03  1.83301482E+00  2.37241121E+02
  0.00000000E+00  3.10500000E-01  1.07898955E+00 -5.01043760E-09  5.71131658E-10 -2.85496748E+01  2.58389613E-03  1.83609993E+00  2.37208903E+02
  0.00000000E+00  3.09600000E-01  1.07912285E+00 -4.97796878E-09  5.71185914E-10 -2.86119959E+01  2.57920051E-03  1.83918827E+00  2.37176172E+02
  0.00000000E+00  3.08700000E-01  1.07925579E+00 -4.94549213E-09  5.71257193E-10 -2.86741571E+01  2.57451052E-03  1.84227984E+00  2.37142929E+02
  0.00000000E+00  3.07800000E-01  1.07938838E+00 -4.91300839E-09  5.71345418E-10 -2.87361582E+01  2.56982622E-03  1.84537461E+00  2.37109179E+02
  0.00000000E+00  3.06900000E-01  1.07952062E+00 -4.88051828E-09  5.71450510E-10 -2.87979992E+01  2.56514762E-03  1.84847258E+00  2.37074922E+02
  0.00000000E+00  3.06000000E-01  1.07965250E+00 -4.84802254E-09  5.71572384E-10 -2.88596803E+01  2.56047477E-03  1.85157374E+00  2.37040161E+02
  0.00000000E+00  3.05100000E-01  1.07978403E+00 -4.81552192E-09  5.71710954E-10 -2.89212013E+01  2.55580771E-03  1.85467809E+00  2.37004899E+02
  0.00000000E+00  3.04200000E-01  1.07991520E+00 -4.78301717E-09  5.71866132E-10 -2.89825623E+01  2.55114647E-03  1.85778560E+00  2.36969138E+02
  0.00000000E+00  3.03300000E-01  1.08004602E+00 -4.75050904E-09  5.72037824E-10 -2.90437632E+01  2.54649110E-03  1.86089628E+00  2.36932881E+02
  0.00000000E+00  3.02400000E-01  1.08017649E+00 -4.71799829E-09  5.72225935E-10 -2.91048041E+01  2.54184162E-03  1.86401010E+00  2.36896129E+02
