               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2            PS 3  1.00000000E+02
  0.00000000E+00  8.37000000E-01  9.13412572E-01 -1.05800934E-11  1.06659496E-11  4.35134416E+01  5.41193953E-03  5.38377739E-01  1.45693532E+02
  0.00000000E+00  8.36000000E-01  9.13976719E-01 -1.03437170E-11  1.11867448E-11  4.32577262E+01  5.40620073E-03  5.40864328E-01  1.46213433E+02
  0.00000000E+00  8.35000000E-01  9.14538348E-01 -1.00922481E-11  1.17193923E-11  4.30031102E+01  5.40046833E-03  5.43350479E-01  1.46731919E+02
  0.00000000E+00  8.34000000E-01  9.15097487E-01 -9.82595107E-12  1.22639769E-11  4.27495808E+01  5.39474257E-03  5.45836193E-01  1.47248992E+02
  0.00000000E+00  8.33000000E-01  9.15654167E-01 -9.54512645E-12  1.28205669E-11  4.24971254E+01  5.38902367E-03  5.48321469E-01  1.47764653E+02
  0.00000000E+00  8.32000000E-01  9.16208416E-01 -9.25011076E-12  1.33892139E-11  4.22457316E+01  5.38331183E-03  5.50806310E-01  1.48278904E+02
  0.00000000E+00  8.31000000E-01  9.16760262E-01 -8.94127703E-12  1.39699512E-11  4.19953874E+01  5.37760723E-03  5.53290718E-01  1.48791745E+02
  0.00000000E+00  8.30000000E-01  9.17309733E-01 -8.61903498E-12  1.45627935E-11  4.17460809E+01  5.37191003E-03  5.55774696E-01  1.49303179E+02
  0.00000000E+00  8.29000000E-01  9.17856855E-01 -8.28383127E-12  1.51677359E-11  4.14978004E+01  5.36622037E-03  5.58258248E-01  1.49813205E+02
  0.00000000E+00  8.28000000E-01  9.18401654E-01 -7.93614961E-12  1.57847530E-11  4.12505347E+01  5.36053836E-03  5.60741378E-01  1.50321825E+02
  0.00000000E+00  8.27000000E-01  9.18944157E-01 -7.57651093E-12  1.64137979E-11  4.10042727E+01  5.35486411E-03  5.63224090E-01  1.50829040E+02
  0.00000000E+00  8.26000000E-01  9.19484388E-01 -7.20547341E-12  1.70548016E-11  4.07590036E+01  5.34919767E-03  5.65706391E-01  1.51334849E+02
  0.00000000E+00  8.25000000E-01  9.20022372E-01 -6.82363249E-12  1.77076720E-11  4.05147169E+01  5.34353910E-03  5.68188288E-01  1.51839254E+02
  0.00000000E+00  8.24000000E-01  9.20558131E-01 -6.43162087E-12  1.83722932E-11  4.02714023E+01  5.33788842E-03  5.70669787E-01  1.52342254E+02
  0.00000000E+00  8.23000000E-01  9.21091691E-01 -6.03010838E-12  1.90485244E-11  4.00290501E+01  5.33224563E-03  5.73150896E-01  1.52843850E+02
  0.00000000E+00  8.22000000E-01  9.21623071E-01 -5.61980188E-12  1.97361989E-11  3.97876503E+01  5.32661070E-03  5.75631624E-01  1.53344042E+02
  0.00000000E+00  8.21000000E-01  9.22152295E-01 -5.20144503E-12  2.04351238E-11  3.95471939E+01  5.32098360E-03  5.78111980E-01  1.53842830E+02
  0.00000000E+00  8.20000000E-01  9.22679384E-01 -4.77581806E-12  2.11450785E-11  3.93076715E+01  5.31536424E-03  5.80591974E-01  1.54340213E+02
  0.00000000E+00  8.19000000E-01  9.23204356E-01 -4.34373747E-12  2.18658141E-11  3.90690745E+01  5.30975253E-03  5.83071617E-01  1.54836191E+02
  0.00000000E+00  8.18000000E-01  9.23727234E-01 -3.90605566E-12  2.25970526E-11  3.88313945E+01  5.30414835E-03  5.85550921E-01  1.55330763E+02
  0.00000000E+00  8.17000000E-01  9.24248034E-01 -3.46366048E-12  2.33384858E-11  3.85946231E+01  5.29855155E-03  5.88029897E-01  1.55823930E+02
  0.00000000E+00  8.16000000E-01  9.24766776E-01 -3.01747480E-12  2.40897744E-11  3.83587527E+01  5.29296197E-03  5.90508558E-01  1.56315690E+02
  0.00000000E+00  8.15000000E-01  9.25283476E-01 -2.56845589E-12  2.48505474E-11  3.81237755E+01  5.28737940E-03  5.92986918E-01  1.56806042E+02
  0.00000000E+00  8.14000000E-01  9.25798153E-01 -2.11759491E-12  2.56204010E-11  3.78896842E+01  5.28180363E-03  5.95464990E-01  1.57294986E+02
  0.00000000E+00  8.13000000E-01  9.26310821E-01 -1.66591615E-12  2.63988978E-11  3.76564721E+01  5.27623441E-03  5.97942791E-01  1.57782520E+02
  0.00000000E+00  8.12000000E-01  9.26821497E-01 -1.21447634E-12  2.71855655E-11  3.74241322E+01  5.27067149E-03  6.00420334E-01  1.58268644E+02
  0.00000000E+00  8.11000000E-01  9.27330195E-01 -7.64363839E-13  2.79798969E-11  3.71926584E+01  5.26511457E-03  6.02897636E-01  1.58753356E+02
  0.00000000E+00  8.10000000E-01  9.27836929E-01 -3.16697764E-13  2.87813479E-11  3.69620445E+01  5.25956333E-03  6.05374714E-01  1.59236654E+02
  0.00000000E+00  8.09000000E-01  9.28341713E-01  1.27372949E-13  2.95893377E-11  3.67322846E+01  5.25401746E-03  6.07851584E-01  1.59718538E+02
  0.00000000E+00  8.08000000E-01  9.28844558E-01  5.66670547E-13  3.04032471E-11  3.65033734E+01  5.24847658E-03  6.10328264E-01  1.60199006E+02
  0.00000000E+00  8.07000000E-01  9.29345479E-01  9.99989544E-13  3.12224179E-11  3.62753057E+01  5.24294033E-03  6.12804774E-01  1.60678055E+02
  0.00000000E+00  8.06000000E-01  9.29844485E-01  1.42609787E-12  3.20461522E-11  3.60480764E+01  5.23740831E-03  6.15281130E-01  1.61155686E+02
  0.00000000E+00  8.05000000E-01  9.30341587E-01  1.84373809E-12  3.28737112E-11  3.58216810E+01  5.23188010E-03  6.17757353E-01  1.61631895E+02
  0.00000000E+00  8.04000000E-01  9.30836796E-01  2.25162870E-12  3.37043145E-11  3.55961151E+01  5.22635526E-03  6.20233462E-01  1.62106681E+02
  0.00000000E+00  8.03000000E-01  9.31330121E-01  2.64846552E-12  3.45371392E-11  3.53713746E+01  5.22083335E-03  6.22709477E-01  1.62580043E+02
  0.00000000E+00  8.02000000E-01  9.31821570E-01  3.03292310E-12  3.53713190E-11  3.51474557E+01  5.21531390E-03  6.25185418E-01  1.63051978E+02
  0.00000000E+00  8.01000000E-01  9.32311153E-01  3.40365632E-12  3.62059434E-11  3.49243547E+01  5.20979642E-03  6.27661306E-01  1.63522484E+02
  0.00000000E+00  8.00000000E-01  9.32798877E-01  3.75930190E-12  3.70400567E-11  3.47020684E+01  5.20428041E-03  6.30137162E-01  1.63991560E+02
  0.00000000E+00  7.99000000E-01  9.33284749E-01  4.09848018E-12  3.78726572E-11  3.44805937E+01  5.19876536E-03  6.32613007E-01  1.64459203E+02
  0.00000000E+00  7.98000000E-01  9.33768775E-01  4.41979683E-12  3.87026964E-11  3.42599276E+01  5.19325076E-03  6.35088862E-01  1.64925413E+02
  0.00000000E+00  7.97000000E-01  9.34250962E-01  4.72184471E-12  3.95290782E-11  3.40400676E+01  5.18773605E-03  6.37564750E-01  1.65390186E+02
  0.00000000E+00  7.96000000E-01  9.34731315E-01  5.00320583E-12  4.03506577E-11  3.38210111E+01  5.18222071E-03  6.40040691E-01  1.65853520E+02
  0.00000000E+00  7.95000000E-01  9.35209840E-01  5.26245333E-12  4.11662408E-11  3.36027560E+01  5.17670418E-03  6.42516707E-01  1.66315415E+02
  0.00000000E+00  7.94000000E-01  9.35686541E-01  5.49815363E-12  4.19745831E-11  3.33853002E+01  5.17118591E-03  6.44992819E-01  1.66775868E+02
  0.00000000E+00  7.93000000E-01  9.36161423E-01  5.70886859E-12  4.27743891E-11  3.31686418E+01  5.16566534E-03  6.47469050E-01  1.67234876E+02
  0.00000000E+00  7.92000000E-01  9.36634489E-01  5.89315779E-12  4.35643114E-11  3.29527790E+01  5.16014191E-03  6.49945421E-01  1.67692440E+02
  0.00000000E+00  7.91000000E-01  9.37105744E-01  6.04958093E-12  4.43429499E-11  3.27377103E+01  5.15461505E-03  6.52421953E-01  1.68148556E+02
  0.00000000E+00  7.90000000E-01  9.37575191E-01  6.17670025E-12  4.51088511E-11  3.25234341E+01  5.14908421E-03  6.54898666E-01  1.68603223E+02
  0.00000000E+00  7.89000000E-01  9.38042832E-01  6.27308314E-12  4.58605068E-11  3.23099491E+01  5.14354884E-03  6.57375582E-01  1.69056440E+02
  0.00000000E+00  7.88000000E-01  9.38508671E-01  6.33730472E-12  4.65963540E-11  3.20972541E+01  5.13800838E-03  6.59852721E-01  1.69508205E+02
  0.00000000E+00  7.87000000E-01  9.38972711E-01  6.36795063E-12  4.73147735E-11  3.18853477E+01  5.13246230E-03  6.62330102E-01  1.69958518E+02
  0.00000000E+00  7.86000000E-01  9.39434954E-01  6.36361985E-12  4.80140896E-11  3.16742289E+01  5.12691007E-03  6.64807744E-01  1.70407376E+02
  0.00000000E+00  7.85000000E-01  9.39895403E-01  6.32292763E-12  4.86925688E-11  3.14638966E+01  5.12135118E-03  6.67285667E-01  1.70854779E+02
  0.00000000E+00  7.84000000E-01  9.40354060E-01  6.24450854E-12  4.93484196E-11  3.12543495E+01  5.11578514E-03  6.69763888E-01  1.71300726E+02
  0.00000000E+00  7.83000000E-01  9.40810928E-01  6.12701956E-12  4.99797913E-11  3.10455866E+01  5.11021145E-03  6.72242424E-01  1.71745217E+02
  0.00000000E+00  7.82000000E-01  9.41266009E-01  5.96914335E-12  5.05847734E-11  3.08376068E+01  5.10462968E-03  6.74721292E-01  1.72188251E+02
  0.00000000E+00  7.81000000E-01  9.41719308E-01  5.76959158E-12  5.11613949E-11  3.06304087E+01  5.09903938E-03  6.77200506E-01  1.72629829E+02
  0.00000000E+00  7.80000000E-01  9.42170825E-01  5.52710833E-12  5.17076235E-11  3.04239910E+01  5.09344016E-03  6.79680081E-01  1.73069949E+02
  0.00000000E+00  7.79000000E-01  9.42620566E-01  5.24047366E-12  5.22213649E-11  3.02183523E+01  5.08783165E-03  6.82160030E-01  1.73508613E+02
  0.00000000E+00  7.78000000E-01  9.43068533E-01  4.90850724E-12  5.27004620E-11  3.00134911E+01  5.08221352E-03  6.84640364E-01  1.73945821E+02
  0.00000000E+00  7.77000000E-01  9.43514730E-01  4.53007212E-12  5.31426944E-11  2.98094055E+01  5.07658546E-03  6.87121094E-01  1.74381575E+02
  0.00000000E+00  7.76000000E-01  9.43959162E-01  4.10407855E-12  5.35457776E-11  2.96060937E+01  5.07094722E-03  6.89602229E-01  1.74815874E+02
  0.00000000E+00  7.75000000E-01  9.44401835E-01  3.62948796E-12  5.39073621E-11  2.94035533E+01  5.06529859E-03  6.92083776E-01  1.75248722E+02
  0.00000000E+00  7.74000000E-01  9.44842753E-01  3.10531706E-12  5.42250330E-11  2.92017820E+01  5.05963942E-03  6.94565741E-01  1.75680120E+02
  0.00000000E+00  7.73000000E-01  9.45281923E-01  2.53064198E-12  5.44963095E-11  2.90007769E+01  5.05396959E-03  6.97048127E-01  1.76110070E+02
  0.00000000E+00  7.72000000E-01  9.45719352E-01  1.90460261E-12  5.47186436E-11  2.88005351E+01  5.04828906E-03  6.99530937E-01  1.76538575E+02
  0.00000000E+00  7.71000000E-01  9.46155049E-01  1.22640699E-12  5.48894202E-11  2.86010529E+01  5.04259784E-03  7.02014171E-01  1.76965638E+02
  0.00000000E+00  7.70000000E-01  9.46589022E-01  4.95335835E-13  5.50059560E-11  2.84023265E+01  5.03689600E-03  7.04497825E-01  1.77391264E+02
  0.00000000E+00  7.69000000E-01  9.47021281E-01 -2.89252830E-13  5.50654991E-11  2.82043516E+01  5.03118370E-03  7.06981896E-01  1.77815456E+02
  0.00000000E+00  7.68000000E-01  9.47451837E-01 -1.12791889E-12  5.50652284E-11  2.80071234E+01  5.02546116E-03  7.09466377E-01  1.78238218E+02
  0.00000000E+00  7.67000000E-01  9.47880703E-01 -2.02113530E-12  5.50022527E-11  2.78106365E+01  5.01972867E-03  7.11951258E-01  1.78659557E+02
  0.00000000E+00  7.66000000E-01  9.48307893E-01 -2.96928305E-12  5.48736106E-11  2.76148849E+01  5.01398663E-03  7.14436526E-01  1.79079477E+02
  0.00000000E+00  7.65000000E-01  9.48733421E-01 -3.97264608E-12  5.46762698E-11  2.74198621E+01  5.00823551E-03  7.16922167E-01  1.79497986E+02
  0.00000000E+00  7.64000000E-01  9.49157305E-01 -5.03140603E-12  5.44071262E-11  2.72255609E+01  5.00247587E-03  7.19408162E-01  1.79915089E+02
  0.00000000E+00  7.63000000E-01  9.49579562E-01 -6.14563689E-12  5.40630039E-11  2.70319734E+01  4.99670840E-03  7.21894491E-01  1.80330796E+02
  0.00000000E+00  7.62000000E-01  9.50000213E-01 -7.31529951E-12  5.36406542E-11  2.68390908E+01  4.99093385E-03  7.24381128E-01  1.80745113E+02
  0.00000000E+00  7.61000000E-01  9.50419280E-01 -8.54023602E-12  5.31367557E-11  2.66469037E+01  4.98515312E-03  7.26868045E-01  1.81158051E+02
  0.00000000E+00  7.60000000E-01  9.50836786E-01 -9.82016403E-12  5.25479131E-11  2.64554017E+01  4.97936720E-03  7.29355212E-01  1.81569618E+02
  0.00000000E+00  7.59000000E-01  9.51252758E-01 -1.11546709E-11  5.18706571E-11  2.62645736E+01  4.97357721E-03  7.31842592E-01  1.81979825E+02
  0.00000000E+00  7.58000000E-01  9.51667225E-01 -1.25432075E-11  5.11014442E-11  2.60744071E+01  4.96778441E-03  7.34330146E-01  1.82388684E+02
  0.00000000E+00  7.57000000E-01  9.52080216E-01 -1.39850824E-11  5.02366558E-11  2.58848889E+01  4.96199017E-03  7.36817830E-01  1.82796207E+02
  0.00000000E+00  7.56000000E-01  9.52491765E-01 -1.54794554E-11  4.92725979E-11  2.56960047E+01  4.95619602E-03  7.39305598E-01  1.83202406E+02
  0.00000000E+00  7.55000000E-01  9.52901908E-01 -1.70253313E-11  4.82055009E-11  2.55077390E+01  4.95040361E-03  7.41793396E-01  1.83607296E+02
  0.00000000E+00  7.54000000E-01  9.53310683E-01 -1.86215532E-11  4.70315191E-11  2.53200751E+01  4.94461478E-03  7.44281168E-01  1.84010891E+02
  0.00000000E+00  7.53000000E-01  9.53718132E-01 -2.02667961E-11  4.57467302E-11  2.51329951E+01  4.93883150E-03  7.46768852E-01  1.84413207E+02
  0.00000000E+00  7.52000000E-01  9.54124300E-01 -2.19595599E-11  4.43471351E-11  2.49464798E+01  4.93305592E-03  7.49256381E-01  1.84814261E+02
  0.00000000E+00  7.51000000E-01  9.54529235E-01 -2.36981624E-11  4.28286576E-11  2.47605083E+01  4.92729035E-03  7.51743683E-01  1.85214070E+02
  0.00000000E+00  7.50000000E-01  9.54932987E-01 -2.54807327E-11  4.11871439E-11  2.45750588E+01  4.92153730E-03  7.54230680E-01  1.85612655E+02
  0.00000000E+00  7.49000000E-01  9.55335612E-01 -2.73052034E-11  3.94183625E-11  2.43901074E+01  4.91579944E-03  7.56717290E-01  1.86010033E+02
  0.00000000E+00  7.48000000E-01  9.55737168E-01 -2.91693038E-11  3.75180038E-11  2.42056289E+01  4.91007967E-03  7.59203423E-01  1.86406228E+02
  0.00000000E+00  7.47000000E-01  9.56137717E-01 -3.10705519E-11  3.54816799E-11  2.40215965E+01  4.90438105E-03  7.61688985E-01  1.86801260E+02
  0.00000000E+00  7.46000000E-01  9.56537325E-01 -3.30062474E-11  3.33049244E-11  2.38379815E+01  4.89870689E-03  7.64173874E-01  1.87195155E+02
  0.00000000E+00  7.45000000E-01  9.56936064E-01 -3.49734632E-11  3.09831920E-11  2.36547535E+01  4.89306070E-03  7.66657982E-01  1.87587936E+02
  0.00000000E+00  7.44000000E-01  9.57334008E-01 -3.69690382E-11  2.85118584E-11  2.34718800E+01  4.88744621E-03  7.69141195E-01  1.87979629E+02
  0.00000000E+00  7.43000000E-01  9.57731236E-01 -3.89895687E-11  2.58862204E-11  2.32893269E+01  4.88186739E-03  7.71623391E-01  1.88370263E+02
  0.00000000E+00  7.42000000E-01  9.58127834E-01 -4.10314005E-11  2.31014952E-11  2.31070575E+01  4.87632846E-03  7.74104442E-01  1.88759866E+02
  0.00000000E+00  7.41000000E-01  9.58523889E-01 -4.30906204E-11  2.01528208E-11  2.29250336E+01  4.87083389E-03  7.76584211E-01  1.89148469E+02
  0.00000000E+00  7.40000000E-01  9.58919497E-01 -4.51630479E-11  1.70352553E-11  2.27432143E+01  4.86538839E-03  7.79062555E-01  1.89536104E+02
  0.00000000E+00  7.39000000E-01  9.59314758E-01 -4.72442262E-11  1.37437775E-11  2.25615567E+01  4.85999697E-03  7.81539321E-01  1.89922803E+02
  0.00000000E+00  7.38000000E-01  9.59709775E-01 -4.93294137E-11  1.02732863E-11  2.23800152E+01  4.85466489E-03  7.84014351E-01  1.90308603E+02
  0.00000000E+00  7.37000000E-01  9.60100363E-01 -4.79286767E-11  5.96312452E-12  2.22003977E+01  4.84913035E-03  7.86497189E-01  1.90691374E+02
  0.00000000E+00  7.36000000E-01  9.60488088E-01 -4.51776369E-11  1.60996762E-12  2.20220274E+01  4.84349400E-03  7.88984046E-01  1.91071984E+02
  0.00000000E+00  7.35000000E-01  9.60874587E-01 -4.25508328E-11 -2.45117091E-12  2.18441979E+01  4.83785785E-03  7.91471196E-01  1.91451271E+02
  0.00000000E+00  7.34000000E-01  9.61259867E-01 -4.00443560E-11 -6.23289558E-12  2.16669061E+01  4.83222192E-03  7.93958645E-01  1.91829235E+02
  0.00000000E+00  7.33000000E-01  9.61643935E-01 -3.76543870E-11 -9.74742825E-12  2.14901488E+01  4.82658619E-03  7.96446399E-01  1.92205879E+02
  0.00000000E+00  7.32000000E-01  9.62026798E-01 -3.53771947E-11 -1.30066160E-11  2.13139230E+01  4.82095067E-03  7.98934464E-01  1.92581203E+02
  0.00000000E+00  7.31000000E-01  9.62408463E-01 -3.32091344E-11 -1.60219390E-11  2.11382255E+01  4.81531537E-03  8.01422845E-01  1.92955210E+02
  0.00000000E+00  7.30000000E-01  9.62788937E-01 -3.11466463E-11 -1.88045183E-11  2.09630534E+01  4.80968028E-03  8.03911550E-01  1.93327900E+02
  0.00000000E+00  7.29000000E-01  9.63168227E-01 -2.91862547E-11 -2.13651233E-11  2.07884037E+01  4.80404540E-03  8.06400584E-01  1.93699274E+02
  0.00000000E+00  7.28000000E-01  9.63546341E-01 -2.73245662E-11 -2.37141795E-11  2.06142734E+01  4.79841073E-03  8.08889953E-01  1.94069334E+02
  0.00000000E+00  7.27000000E-01  9.63923284E-01 -2.55582682E-11 -2.58617759E-11  2.04406594E+01  4.79277628E-03  8.11379664E-01  1.94438082E+02
  0.00000000E+00  7.26000000E-01  9.64299064E-01 -2.38841281E-11 -2.78176722E-11  2.02675589E+01  4.78714204E-03  8.13869723E-01  1.94805519E+02
  0.00000000E+00  7.25000000E-01  9.64673688E-01 -2.22989913E-11 -2.95913060E-11  2.00949690E+01  4.78150801E-03  8.16360136E-01  1.95171646E+02
  0.00000000E+00  7.24000000E-01  9.65047161E-01 -2.07997803E-11 -3.11918002E-11  1.99228868E+01  4.77587420E-03  8.18850909E-01  1.95536464E+02
  0.00000000E+00  7.23000000E-01  9.65419492E-01 -1.93834934E-11 -3.26279698E-11  1.97513095E+01  4.77024061E-03  8.21342050E-01  1.95899976E+02
  0.00000000E+00  7.22000000E-01  9.65790685E-01 -1.80472032E-11 -3.39083291E-11  1.95802341E+01  4.76460723E-03  8.23833564E-01  1.96262181E+02
  0.00000000E+00  7.21000000E-01  9.66160748E-01 -1.67880553E-11 -3.50410982E-11  1.94096580E+01  4.75897407E-03  8.26325457E-01  1.96623082E+02
  0.00000000E+00  7.20000000E-01  9.66529686E-01 -1.56032672E-11 -3.60342102E-11  1.92395783E+01  4.75334113E-03  8.28817737E-01  1.96982681E+02
  0.00000000E+00  7.19000000E-01  9.66897508E-01 -1.44901272E-11 -3.68953172E-11  1.90699923E+01  4.74770840E-03  8.31310410E-01  1.97340977E+02
  0.00000000E+00  7.18000000E-01  9.67264218E-01 -1.34459926E-11 -3.76317977E-11  1.89008973E+01  4.74207590E-03  8.33803483E-01  1.97697974E+02
  0.00000000E+00  7.17000000E-01  9.67629822E-01 -1.24682890E-11 -3.82507624E-11  1.87322905E+01  4.73644361E-03  8.36296962E-01  1.98053671E+02
  0.00000000E+00  7.16000000E-01  9.67994328E-01 -1.15545088E-11 -3.87590608E-11  1.85641692E+01  4.73081154E-03  8.38790854E-01  1.98408071E+02
  0.00000000E+00  7.15000000E-01  9.68357741E-01 -1.07022100E-11 -3.91632877E-11  1.83965309E+01  4.72517970E-03  8.41285165E-01  1.98761175E+02
  0.00000000E+00  7.14000000E-01  9.68720068E-01 -9.90901529E-12 -3.94697890E-11  1.82293729E+01  4.71954807E-03  8.43779903E-01  1.99112984E+02
  0.00000000E+00  7.13000000E-01  9.69081314E-01 -9.17261053E-12 -3.96846682E-11  1.80626925E+01  4.71391666E-03  8.46275074E-01  1.99463499E+02
  0.00000000E+00  7.12000000E-01  9.69441485E-01 -8.49074375E-12 -3.98137921E-11  1.78964872E+01  4.70828548E-03  8.48770685E-01  1.99812723E+02
  0.00000000E+00  7.11000000E-01  9.69800587E-01 -7.86122396E-12 -3.98627968E-11  1.77307544E+01  4.70265451E-03  8.51266743E-01  2.00160655E+02
  0.00000000E+00  7.10000000E-01  9.70158627E-01 -7.28192001E-12 -3.98370937E-11  1.75654916E+01  4.69702377E-03  8.53763255E-01  2.00507299E+02
  0.00000000E+00  7.09000000E-01  9.70515609E-01 -6.75075950E-12 -3.97418750E-11  1.74006962E+01  4.69139326E-03  8.56260227E-01  2.00852654E+02
  0.00000000E+00  7.08000000E-01  9.70871540E-01 -6.26572761E-12 -3.95821196E-11  1.72363658E+01  4.68576296E-03  8.58757668E-01  2.01196723E+02
  0.00000000E+00  7.07000000E-01  9.71226426E-01 -5.82486601E-12 -3.93625985E-11  1.70724979E+01  4.68013289E-03  8.61255583E-01  2.01539506E+02
  0.00000000E+00  7.06000000E-01  9.71580271E-01 -5.42627180E-12 -3.90878804E-11  1.69090900E+01  4.67450304E-03  8.63753980E-01  2.01881006E+02
  0.00000000E+00  7.05000000E-01  9.71933082E-01 -5.06809641E-12 -3.87623368E-11  1.67461397E+01  4.66887342E-03  8.66252866E-01  2.02221223E+02
  0.00000000E+00  7.04000000E-01  9.72284865E-01 -4.74854453E-12 -3.83901478E-11  1.65836446E+01  4.66324402E-03  8.68752248E-01  2.02560159E+02
  0.00000000E+00  7.03000000E-01  9.72635624E-01 -4.46587308E-12 -3.79753069E-11  1.64216023E+01  4.65761485E-03  8.71252133E-01  2.02897815E+02
  0.00000000E+00  7.02000000E-01  9.72985366E-01 -4.21839012E-12 -3.75216265E-11  1.62600104E+01  4.65198591E-03  8.73752529E-01  2.03234193E+02
  0.00000000E+00  7.01000000E-01  9.73334095E-01 -4.00445390E-12 -3.70327426E-11  1.60988665E+01  4.64635719E-03  8.76253443E-01  2.03569293E+02
  0.00000000E+00  7.00000000E-01  9.73681817E-01 -3.82247177E-12 -3.65121201E-11  1.59381684E+01  4.64072870E-03  8.78754882E-01  2.03903118E+02
  0.00000000E+00  6.99000000E-01  9.74028538E-01 -3.67089921E-12 -3.59630573E-11  1.57779138E+01  4.63510044E-03  8.81256853E-01  2.04235669E+02
  0.00000000E+00  6.98000000E-01  9.74374262E-01 -3.54823884E-12 -3.53886912E-11  1.56181003E+01  4.62947240E-03  8.83759363E-01  2.04566946E+02
  0.00000000E+00  6.97000000E-01  9.74718995E-01 -3.45303944E-12 -3.47920019E-11  1.54587256E+01  4.62384460E-03  8.86262421E-01  2.04896952E+02
  0.00000000E+00  6.96000000E-01  9.75062742E-01 -3.38389494E-12 -3.41758173E-11  1.52997876E+01  4.61821702E-03  8.88766034E-01  2.05225688E+02
  0.00000000E+00  6.95000000E-01  9.75405508E-01 -3.33944354E-12 -3.35428177E-11  1.51412841E+01  4.61258968E-03  8.91270208E-01  2.05553154E+02
  0.00000000E+00  6.94000000E-01  9.75747299E-01 -3.31836671E-12 -3.28955403E-11  1.49832127E+01  4.60696256E-03  8.93774951E-01  2.05879354E+02
  0.00000000E+00  6.93000000E-01  9.76088119E-01 -3.31938826E-12 -3.22363837E-11  1.48255713E+01  4.60133568E-03  8.96280272E-01  2.06204287E+02
  0.00000000E+00  6.92000000E-01  9.76427973E-01 -3.34127345E-12 -3.15676120E-11  1.46683577E+01  4.59570903E-03  8.98786177E-01  2.06527955E+02
  0.00000000E+00  6.91000000E-01  9.76766867E-01 -3.38282805E-12 -3.08913594E-11  1.45115698E+01  4.59008261E-03  9.01292675E-01  2.06850360E+02
  0.00000000E+00  6.90000000E-01  9.77104805E-01 -3.44289745E-12 -3.02096339E-11  1.43552055E+01  4.58445643E-03  9.03799772E-01  2.07171502E+02
  0.00000000E+00  6.89000000E-01  9.77441792E-01 -3.52036578E-12 -2.95243219E-11  1.41992626E+01  4.57883048E-03  9.06307476E-01  2.07491384E+02
  0.00000000E+00  6.88000000E-01  9.77777834E-01 -3.61415506E-12 -2.88371919E-11  1.40437390E+01  4.57320477E-03  9.08815796E-01  2.07810007E+02
  0.00000000E+00  6.87000000E-01  9.78112934E-01 -3.72322427E-12 -2.81498988E-11  1.38886327E+01  4.56757929E-03  9.11324738E-01  2.08127372E+02
  0.00000000E+00  6.86000000E-01  9.78447097E-01 -3.84656856E-12 -2.74639871E-11  1.37339416E+01  4.56195405E-03  9.13834311E-01  2.08443480E+02
  0.00000000E+00  6.85000000E-01  9.78780329E-01 -3.98321838E-12 -2.67808956E-11  1.35796636E+01  4.55632905E-03  9.16344523E-01  2.08758332E+02
  0.00000000E+00  6.84000000E-01  9.79112634E-01 -4.13223867E-12 -2.61019604E-11  1.34257968E+01  4.55070429E-03  9.18855381E-01  2.09071931E+02
  0.00000000E+00  6.83000000E-01  9.79444016E-01 -4.29272802E-12 -2.54284189E-11  1.32723390E+01  4.54507977E-03  9.21366892E-01  2.09384278E+02
  0.00000000E+00  6.82000000E-01  9.79774481E-01 -4.46381787E-12 -2.47614136E-11  1.31192884E+01  4.53945548E-03  9.23879066E-01  2.09695373E+02
  0.00000000E+00  6.81000000E-01  9.80104032E-01 -4.64467173E-12 -2.41019948E-11  1.29666430E+01  4.53383144E-03  9.26391910E-01  2.10005218E+02
  0.00000000E+00  6.80000000E-01  9.80432674E-01 -4.83448439E-12 -2.34511252E-11  1.28144007E+01  4.52820765E-03  9.28905431E-01  2.10313815E+02
  0.00000000E+00  6.79000000E-01  9.80760412E-01 -5.03248110E-12 -2.28096822E-11  1.26625597E+01  4.52258409E-03  9.31419638E-01  2.10621165E+02
  0.00000000E+00  6.78000000E-01  9.81087251E-01 -5.23791690E-12 -2.21784620E-11  1.25111180E+01  4.51696078E-03  9.33934539E-01  2.10927270E+02
  0.00000000E+00  6.77000000E-01  9.81413194E-01 -5.45007576E-12 -2.15581823E-11  1.23600737E+01  4.51133772E-03  9.36450142E-01  2.11232130E+02
  0.00000000E+00  6.76000000E-01  9.81738246E-01 -5.66826994E-12 -2.09494859E-11  1.22094250E+01  4.50571490E-03  9.38966455E-01  2.11535747E+02
  0.00000000E+00  6.75000000E-01  9.82062411E-01 -5.89183918E-12 -2.03529434E-11  1.20591699E+01  4.50009234E-03  9.41483486E-01  2.11838122E+02
  0.00000000E+00  6.74000000E-01  9.82385694E-01 -6.12015002E-12 -1.97690566E-11  1.19093066E+01  4.49447002E-03  9.44001244E-01  2.12139258E+02
  0.00000000E+00  6.73000000E-01  9.82708098E-01 -6.35259510E-12 -1.91982611E-11  1.17598332E+01  4.48884795E-03  9.46519736E-01  2.12439154E+02
  0.00000000E+00  6.72000000E-01  9.83029629E-01 -6.58859243E-12 -1.86409297E-11  1.16107479E+01  4.48322614E-03  9.49038970E-01  2.12737813E+02
  0.00000000E+00  6.71000000E-01  9.83350289E-01 -6.82758470E-12 -1.80973746E-11  1.14620490E+01  4.47760458E-03  9.51558955E-01  2.13035236E+02
