               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  8.00000000E+02
  0.00000000E+00  8.16500000E-01  9.29863787E-01  9.15329349E-10 -7.84635790E-09  0.00000000E+00  4.58230311E-03  5.06188517E-01
  0.00000000E+00  8.16600000E-01  9.29802871E-01  9.28383905E-10 -7.84824502E-09  0.00000000E+00  4.58290496E-03  5.05911142E-01
  0.00000000E+00  8.16700000E-01  9.29741921E-01  9.41450995E-10 -7.85020434E-09  0.00000000E+00  4.58350685E-03  5.05633772E-01
  0.00000000E+00  8.16800000E-01  9.29680939E-01  9.54530330E-10 -7.85223581E-09  0.00000000E+00  4.58410880E-03  5.05356409E-01
  0.00000000E+00  8.16900000E-01  9.29619922E-01  9.67621620E-10 -7.85433944E-09  0.00000000E+00  4.58471078E-03  5.05079050E-01
  0.00000000E+00  8.17000000E-01  9.29558873E-01  9.80724575E-10 -7.85651517E-09  0.00000000E+00  4.58531282E-03  5.04801698E-01
  0.00000000E+00  8.17100000E-01  9.29497790E-01  9.93838903E-10 -7.85876297E-09  0.00000000E+00  4.58591490E-03  5.04524350E-01
  0.00000000E+00  8.17200000E-01  9.29436673E-01  1.00696431E-09 -7.86108281E-09  0.00000000E+00  4.58651703E-03  5.04247008E-01
  0.00000000E+00  8.17300000E-01  9.29375523E-01  1.02010052E-09 -7.86347463E-09  0.00000000E+00  4.58711921E-03  5.03969672E-01
  0.00000000E+00  8.17400000E-01  9.29314339E-01  1.03324722E-09 -7.86593838E-09  0.00000000E+00  4.58772143E-03  5.03692341E-01
  0.00000000E+00  8.17500000E-01  9.29253121E-01  1.04640413E-09 -7.86847399E-09  0.00000000E+00  4.58832370E-03  5.03415015E-01
  0.00000000E+00  8.17600000E-01  9.29191870E-01  1.05957095E-09 -7.87108141E-09  0.00000000E+00  4.58892601E-03  5.03137695E-01
  0.00000000E+00  8.17700000E-01  9.29130585E-01  1.07274740E-09 -7.87376055E-09  0.00000000E+00  4.58952838E-03  5.02860380E-01
  0.00000000E+00  8.17800000E-01  9.29069267E-01  1.08593317E-09 -7.87651135E-09  0.00000000E+00  4.59013079E-03  5.02583071E-01
  0.00000000E+00  8.17900000E-01  9.29007914E-01  1.09912799E-09 -7.87933370E-09  0.00000000E+00  4.59073325E-03  5.02305767E-01
  0.00000000E+00  8.18000000E-01  9.28946528E-01  1.11233155E-09 -7.88222753E-09  0.00000000E+00  4.59133575E-03  5.02028468E-01
  0.00000000E+00  8.18100000E-01  9.28885108E-01  1.12554356E-09 -7.88519274E-09  0.00000000E+00  4.59193830E-03  5.01751175E-01
  0.00000000E+00  8.18200000E-01  9.28823654E-01  1.13876372E-09 -7.88822922E-09  0.00000000E+00  4.59254090E-03  5.01473887E-01
  0.00000000E+00  8.18300000E-01  9.28762166E-01  1.15199175E-09 -7.89133687E-09  0.00000000E+00  4.59314355E-03  5.01196604E-01
  0.00000000E+00  8.18400000E-01  9.28700644E-01  1.16522735E-09 -7.89451556E-09  0.00000000E+00  4.59374624E-03  5.00919327E-01
  0.00000000E+00  8.18500000E-01  9.28639088E-01  1.17847023E-09 -7.89776518E-09  0.00000000E+00  4.59434898E-03  5.00642055E-01
  0.00000000E+00  8.18600000E-01  9.28577498E-01  1.19172009E-09 -7.90108560E-09  0.00000000E+00  4.59495177E-03  5.00364788E-01
  0.00000000E+00  8.18700000E-01  9.28515874E-01  1.20497664E-09 -7.90447667E-09  0.00000000E+00  4.59555461E-03  5.00087527E-01
  0.00000000E+00  8.18800000E-01  9.28454216E-01  1.21823958E-09 -7.90793828E-09  0.00000000E+00  4.59615749E-03  4.99810271E-01
  0.00000000E+00  8.18900000E-01  9.28392524E-01  1.23150863E-09 -7.91147025E-09  0.00000000E+00  4.59676042E-03  4.99533020E-01
  0.00000000E+00  8.19000000E-01  9.28330798E-01  1.24478347E-09 -7.91507244E-09  0.00000000E+00  4.59736340E-03  4.99255775E-01
  0.00000000E+00  8.19100000E-01  9.28269037E-01  1.25806384E-09 -7.91874470E-09  0.00000000E+00  4.59796642E-03  4.98978534E-01
  0.00000000E+00  8.19200000E-01  9.28207242E-01  1.27134942E-09 -7.92248684E-09  0.00000000E+00  4.59856950E-03  4.98701299E-01
  0.00000000E+00  8.19300000E-01  9.28145413E-01  1.28463992E-09 -7.92629871E-09  0.00000000E+00  4.59917262E-03  4.98424070E-01
  0.00000000E+00  8.19400000E-01  9.28083549E-01  1.29793505E-09 -7.93018011E-09  0.00000000E+00  4.59977579E-03  4.98146845E-01
  0.00000000E+00  8.19500000E-01  9.28021652E-01  1.31123452E-09 -7.93413087E-09  0.00000000E+00  4.60037900E-03  4.97869626E-01
  0.00000000E+00  8.19600000E-01  9.27959719E-01  1.32453803E-09 -7.93815078E-09  0.00000000E+00  4.60098227E-03  4.97592411E-01
  0.00000000E+00  8.19700000E-01  9.27897752E-01  1.33784529E-09 -7.94223966E-09  0.00000000E+00  4.60158558E-03  4.97315202E-01
  0.00000000E+00  8.19800000E-01  9.27835751E-01  1.35115600E-09 -7.94639728E-09  0.00000000E+00  4.60218894E-03  4.97037999E-01
  0.00000000E+00  8.19900000E-01  9.27773715E-01  1.36446987E-09 -7.95062344E-09  0.00000000E+00  4.60279234E-03  4.96760800E-01
  0.00000000E+00  8.20000000E-01  9.27711645E-01  1.37778661E-09 -7.95491792E-09  0.00000000E+00  4.60339580E-03  4.96483607E-01
  0.00000000E+00  8.20100000E-01  9.27649540E-01  1.39110593E-09 -7.95928050E-09  0.00000000E+00  4.60399930E-03  4.96206418E-01
  0.00000000E+00  8.20200000E-01  9.27587401E-01  1.40442752E-09 -7.96371092E-09  0.00000000E+00  4.60460285E-03  4.95929235E-01
  0.00000000E+00  8.20300000E-01  9.27525226E-01  1.41775110E-09 -7.96820897E-09  0.00000000E+00  4.60520645E-03  4.95652057E-01
  0.00000000E+00  8.20400000E-01  9.27463017E-01  1.43107637E-09 -7.97277438E-09  0.00000000E+00  4.60581010E-03  4.95374884E-01
  0.00000000E+00  8.20500000E-01  9.27400774E-01  1.44440305E-09 -7.97740691E-09  0.00000000E+00  4.60641380E-03  4.95097716E-01
  0.00000000E+00  8.20600000E-01  9.27338495E-01  1.45773083E-09 -7.98210629E-09  0.00000000E+00  4.60701754E-03  4.94820554E-01
  0.00000000E+00  8.20700000E-01  9.27276182E-01  1.47105943E-09 -7.98687226E-09  0.00000000E+00  4.60762133E-03  4.94543396E-01
  0.00000000E+00  8.20800000E-01  9.27213834E-01  1.48438856E-09 -7.99170454E-09  0.00000000E+00  4.60822517E-03  4.94266244E-01
  0.00000000E+00  8.20900000E-01  9.27151450E-01  1.49771792E-09 -7.99660284E-09  0.00000000E+00  4.60882906E-03  4.93989096E-01
  0.00000000E+00  8.21000000E-01  9.27089032E-01  1.51104722E-09 -8.00156688E-09  0.00000000E+00  4.60943299E-03  4.93711954E-01
  0.00000000E+00  8.21100000E-01  9.27026579E-01  1.52437618E-09 -8.00659637E-09  0.00000000E+00  4.61003698E-03  4.93434816E-01
  0.00000000E+00  8.21200000E-01  9.26964091E-01  1.53770449E-09 -8.01169099E-09  0.00000000E+00  4.61064101E-03  4.93157684E-01
  0.00000000E+00  8.21300000E-01  9.26901568E-01  1.55103187E-09 -8.01685044E-09  0.00000000E+00  4.61124509E-03  4.92880557E-01
  0.00000000E+00  8.21400000E-01  9.26839010E-01  1.56435804E-09 -8.02207440E-09  0.00000000E+00  4.61184922E-03  4.92603434E-01
  0.00000000E+00  8.21500000E-01  9.26776417E-01  1.57768269E-09 -8.02736255E-09  0.00000000E+00  4.61245340E-03  4.92326317E-01
  0.00000000E+00  8.21600000E-01  9.26713788E-01  1.59100555E-09 -8.03271455E-09  0.00000000E+00  4.61305763E-03  4.92049205E-01
  0.00000000E+00  8.21700000E-01  9.26651124E-01  1.60432631E-09 -8.03813006E-09  0.00000000E+00  4.61366190E-03  4.91772097E-01
  0.00000000E+00  8.21800000E-01  9.26588425E-01  1.61764471E-09 -8.04360875E-09  0.00000000E+00  4.61426623E-03  4.91494995E-01
  0.00000000E+00  8.21900000E-01  9.26525691E-01  1.63096044E-09 -8.04915025E-09  0.00000000E+00  4.61487060E-03  4.91217898E-01
  0.00000000E+00  8.22000000E-01  9.26462921E-01  1.64427321E-09 -8.05475420E-09  0.00000000E+00  4.61547502E-03  4.90940805E-01
  0.00000000E+00  8.22100000E-01  9.26400116E-01  1.65758275E-09 -8.06042024E-09  0.00000000E+00  4.61607949E-03  4.90663718E-01
  0.00000000E+00  8.22200000E-01  9.26337276E-01  1.67088877E-09 -8.06614800E-09  0.00000000E+00  4.61668401E-03  4.90386635E-01
  0.00000000E+00  8.22300000E-01  9.26274400E-01  1.68419098E-09 -8.07193708E-09  0.00000000E+00  4.61728858E-03  4.90109558E-01
  0.00000000E+00  8.22400000E-01  9.26211489E-01  1.69748909E-09 -8.07778710E-09  0.00000000E+00  4.61789319E-03  4.89832485E-01
  0.00000000E+00  8.22500000E-01  9.26148542E-01  1.71078282E-09 -8.08369766E-09  0.00000000E+00  4.61849786E-03  4.89555417E-01
  0.00000000E+00  8.22600000E-01  9.26085559E-01  1.72407188E-09 -8.08966836E-09  0.00000000E+00  4.61910257E-03  4.89278354E-01
  0.00000000E+00  8.22700000E-01  9.26022541E-01  1.73735600E-09 -8.09569879E-09  0.00000000E+00  4.61970734E-03  4.89001296E-01
  0.00000000E+00  8.22800000E-01  9.25959488E-01  1.75063489E-09 -8.10178852E-09  0.00000000E+00  4.62031215E-03  4.88724243E-01
  0.00000000E+00  8.22900000E-01  9.25896398E-01  1.76390826E-09 -8.10793712E-09  0.00000000E+00  4.62091701E-03  4.88447194E-01
  0.00000000E+00  8.23000000E-01  9.25833273E-01  1.77717584E-09 -8.11414418E-09  0.00000000E+00  4.62152192E-03  4.88170151E-01
  0.00000000E+00  8.23100000E-01  9.25770112E-01  1.79043735E-09 -8.12040923E-09  0.00000000E+00  4.62212688E-03  4.87893112E-01
  0.00000000E+00  8.23200000E-01  9.25706916E-01  1.80369249E-09 -8.12673184E-09  0.00000000E+00  4.62273189E-03  4.87616078E-01
  0.00000000E+00  8.23300000E-01  9.25643683E-01  1.81694100E-09 -8.13311155E-09  0.00000000E+00  4.62333695E-03  4.87339049E-01
  0.00000000E+00  8.23400000E-01  9.25580415E-01  1.83018260E-09 -8.13954789E-09  0.00000000E+00  4.62394205E-03  4.87062025E-01
  0.00000000E+00  8.23500000E-01  9.25517110E-01  1.84341700E-09 -8.14604039E-09  0.00000000E+00  4.62454721E-03  4.86785006E-01
  0.00000000E+00  8.23600000E-01  9.25453770E-01  1.85664393E-09 -8.15258858E-09  0.00000000E+00  4.62515242E-03  4.86507991E-01
  0.00000000E+00  8.23700000E-01  9.25390394E-01  1.86986311E-09 -8.15919195E-09  0.00000000E+00  4.62575767E-03  4.86230981E-01
  0.00000000E+00  8.23800000E-01  9.25326981E-01  1.88307427E-09 -8.16585003E-09  0.00000000E+00  4.62636298E-03  4.85953976E-01
  0.00000000E+00  8.23900000E-01  9.25263533E-01  1.89627714E-09 -8.17256231E-09  0.00000000E+00  4.62696833E-03  4.85676976E-01
  0.00000000E+00  8.24000000E-01  9.25200048E-01  1.90947142E-09 -8.17932828E-09  0.00000000E+00  4.62757373E-03  4.85399980E-01
  0.00000000E+00  8.24100000E-01  9.25136528E-01  1.92265687E-09 -8.18614742E-09  0.00000000E+00  4.62817919E-03  4.85122989E-01
  0.00000000E+00  8.24200000E-01  9.25072971E-01  1.93583319E-09 -8.19301921E-09  0.00000000E+00  4.62878469E-03  4.84846003E-01
  0.00000000E+00  8.24300000E-01  9.25009377E-01  1.94900012E-09 -8.19994312E-09  0.00000000E+00  4.62939024E-03  4.84569021E-01
  0.00000000E+00  8.24400000E-01  9.24945748E-01  1.96215739E-09 -8.20691860E-09  0.00000000E+00  4.62999584E-03  4.84292044E-01
  0.00000000E+00  8.24500000E-01  9.24882082E-01  1.97530473E-09 -8.21394511E-09  0.00000000E+00  4.63060150E-03  4.84015072E-01
  0.00000000E+00  8.24600000E-01  9.24818380E-01  1.98844187E-09 -8.22102209E-09  0.00000000E+00  4.63120720E-03  4.83738105E-01
  0.00000000E+00  8.24700000E-01  9.24754641E-01  2.00156854E-09 -8.22814898E-09  0.00000000E+00  4.63181295E-03  4.83461142E-01
  0.00000000E+00  8.24800000E-01  9.24690866E-01  2.01468447E-09 -8.23532521E-09  0.00000000E+00  4.63241875E-03  4.83184184E-01
  0.00000000E+00  8.24900000E-01  9.24627054E-01  2.02778940E-09 -8.24255021E-09  0.00000000E+00  4.63302460E-03  4.82907231E-01
  0.00000000E+00  8.25000000E-01  9.24563206E-01  2.04088306E-09 -8.24982338E-09  0.00000000E+00  4.63363050E-03  4.82630282E-01
  0.00000000E+00  8.25100000E-01  9.24499322E-01  2.05396520E-09 -8.25714413E-09  0.00000000E+00  4.63423645E-03  4.82353338E-01
  0.00000000E+00  8.25200000E-01  9.24435400E-01  2.06703554E-09 -8.26451187E-09  0.00000000E+00  4.63484245E-03  4.82076398E-01
  0.00000000E+00  8.25300000E-01  9.24371442E-01  2.08009382E-09 -8.27192597E-09  0.00000000E+00  4.63544851E-03  4.81799463E-01
  0.00000000E+00  8.25400000E-01  9.24307448E-01  2.09313978E-09 -8.27938584E-09  0.00000000E+00  4.63605461E-03  4.81522533E-01
  0.00000000E+00  8.25500000E-01  9.24243416E-01  2.10617317E-09 -8.28689083E-09  0.00000000E+00  4.63666076E-03  4.81245607E-01
  0.00000000E+00  8.25600000E-01  9.24179348E-01  2.11919372E-09 -8.29444033E-09  0.00000000E+00  4.63726696E-03  4.80968686E-01
  0.00000000E+00  8.25700000E-01  9.24115243E-01  2.13220117E-09 -8.30203368E-09  0.00000000E+00  4.63787321E-03  4.80691769E-01
  0.00000000E+00  8.25800000E-01  9.24051101E-01  2.14519528E-09 -8.30967025E-09  0.00000000E+00  4.63847951E-03  4.80414857E-01
  0.00000000E+00  8.25900000E-01  9.23986922E-01  2.15817578E-09 -8.31734937E-09  0.00000000E+00  4.63908587E-03  4.80137949E-01
  0.00000000E+00  8.26000000E-01  9.23922706E-01  2.17114242E-09 -8.32507039E-09  0.00000000E+00  4.63969227E-03  4.79861046E-01
  0.00000000E+00  8.26100000E-01  9.23858454E-01  2.18409495E-09 -8.33283264E-09  0.00000000E+00  4.64029872E-03  4.79584148E-01
  0.00000000E+00  8.26200000E-01  9.23794164E-01  2.19703311E-09 -8.34063542E-09  0.00000000E+00  4.64090523E-03  4.79307254E-01
  0.00000000E+00  8.26300000E-01  9.23729837E-01  2.20995665E-09 -8.34847807E-09  0.00000000E+00  4.64151178E-03  4.79030364E-01
  0.00000000E+00  8.26400000E-01  9.23665473E-01  2.22286533E-09 -8.35635989E-09  0.00000000E+00  4.64211839E-03  4.78753479E-01
  0.00000000E+00  8.26500000E-01  9.23601072E-01  2.23575890E-09 -8.36428017E-09  0.00000000E+00  4.64272504E-03  4.78476599E-01
  0.00000000E+00  8.26600000E-01  9.23536633E-01  2.24863711E-09 -8.37223820E-09  0.00000000E+00  4.64333175E-03  4.78199723E-01
  0.00000000E+00  8.26700000E-01  9.23472158E-01  2.26149971E-09 -8.38023328E-09  0.00000000E+00  4.64393851E-03  4.77922851E-01
  0.00000000E+00  8.26800000E-01  9.23407645E-01  2.27434646E-09 -8.38826467E-09  0.00000000E+00  4.64454531E-03  4.77645984E-01
  0.00000000E+00  8.26900000E-01  9.23343094E-01  2.28717712E-09 -8.39633164E-09  0.00000000E+00  4.64515217E-03  4.77369121E-01
  0.00000000E+00  8.27000000E-01  9.23278507E-01  2.29999144E-09 -8.40443345E-09  0.00000000E+00  4.64575908E-03  4.77092263E-01
  0.00000000E+00  8.27100000E-01  9.23213882E-01  2.31278919E-09 -8.41256936E-09  0.00000000E+00  4.64636604E-03  4.76815409E-01
  0.00000000E+00  8.27200000E-01  9.23149219E-01  2.32557013E-09 -8.42073860E-09  0.00000000E+00  4.64697305E-03  4.76538559E-01
  0.00000000E+00  8.27300000E-01  9.23084519E-01  2.33833402E-09 -8.42894043E-09  0.00000000E+00  4.64758012E-03  4.76261714E-01
  0.00000000E+00  8.27400000E-01  9.23019782E-01  2.35108062E-09 -8.43717406E-09  0.00000000E+00  4.64818723E-03  4.75984873E-01
  0.00000000E+00  8.27500000E-01  9.22955006E-01  2.36380969E-09 -8.44543871E-09  0.00000000E+00  4.64879439E-03  4.75708037E-01
  0.00000000E+00  8.27600000E-01  9.22890194E-01  2.37652102E-09 -8.45373361E-09  0.00000000E+00  4.64940161E-03  4.75431205E-01
  0.00000000E+00  8.27700000E-01  9.22825343E-01  2.38921435E-09 -8.46205796E-09  0.00000000E+00  4.65000888E-03  4.75154377E-01
  0.00000000E+00  8.27800000E-01  9.22760455E-01  2.40188947E-09 -8.47041095E-09  0.00000000E+00  4.65061619E-03  4.74877554E-01
  0.00000000E+00  8.27900000E-01  9.22695529E-01  2.41454615E-09 -8.47879178E-09  0.00000000E+00  4.65122356E-03  4.74600735E-01
  0.00000000E+00  8.28000000E-01  9.22630565E-01  2.42718415E-09 -8.48719963E-09  0.00000000E+00  4.65183098E-03  4.74323921E-01
  0.00000000E+00  8.28100000E-01  9.22565563E-01  2.43980326E-09 -8.49563368E-09  0.00000000E+00  4.65243845E-03  4.74047110E-01
  0.00000000E+00  8.28200000E-01  9.22500524E-01  2.45240324E-09 -8.50409310E-09  0.00000000E+00  4.65304598E-03  4.73770304E-01
  0.00000000E+00  8.28300000E-01  9.22435446E-01  2.46498388E-09 -8.51257704E-09  0.00000000E+00  4.65365355E-03  4.73493502E-01
  0.00000000E+00  8.28400000E-01  9.22370331E-01  2.47754495E-09 -8.52108466E-09  0.00000000E+00  4.65426118E-03  4.73216705E-01
  0.00000000E+00  8.28500000E-01  9.22305177E-01  2.49008624E-09 -8.52961511E-09  0.00000000E+00  4.65486886E-03  4.72939912E-01
  0.00000000E+00  8.28600000E-01  9.22239986E-01  2.50260753E-09 -8.53816752E-09  0.00000000E+00  4.65547658E-03  4.72663123E-01
  0.00000000E+00  8.28700000E-01  9.22174756E-01  2.51510859E-09 -8.54674102E-09  0.00000000E+00  4.65608437E-03  4.72386338E-01
  0.00000000E+00  8.28800000E-01  9.22109488E-01  2.52758923E-09 -8.55533474E-09  0.00000000E+00  4.65669220E-03  4.72109558E-01
  0.00000000E+00  8.28900000E-01  9.22044182E-01  2.54004922E-09 -8.56394780E-09  0.00000000E+00  4.65730008E-03  4.71832781E-01
  0.00000000E+00  8.29000000E-01  9.21978838E-01  2.55248835E-09 -8.57257930E-09  0.00000000E+00  4.65790802E-03  4.71556009E-01
  0.00000000E+00  8.29100000E-01  9.21913455E-01  2.56490641E-09 -8.58122834E-09  0.00000000E+00  4.65851601E-03  4.71279242E-01
  0.00000000E+00  8.29200000E-01  9.21848035E-01  2.57730321E-09 -8.58989401E-09  0.00000000E+00  4.65912405E-03  4.71002478E-01
  0.00000000E+00  8.29300000E-01  9.21782575E-01  2.58967852E-09 -8.59857541E-09  0.00000000E+00  4.65973214E-03  4.70725719E-01
  0.00000000E+00  8.29400000E-01  9.21717078E-01  2.60203215E-09 -8.60727161E-09  0.00000000E+00  4.66034028E-03  4.70448963E-01
  0.00000000E+00  8.29500000E-01  9.21651541E-01  2.61436389E-09 -8.61598168E-09  0.00000000E+00  4.66094848E-03  4.70172212E-01
  0.00000000E+00  8.29600000E-01  9.21585967E-01  2.62667355E-09 -8.62470469E-09  0.00000000E+00  4.66155672E-03  4.69895465E-01
  0.00000000E+00  8.29700000E-01  9.21520353E-01  2.63896092E-09 -8.63343969E-09  0.00000000E+00  4.66216502E-03  4.69618722E-01
  0.00000000E+00  8.29800000E-01  9.21454702E-01  2.65122580E-09 -8.64218573E-09  0.00000000E+00  4.66277338E-03  4.69341984E-01
  0.00000000E+00  8.29900000E-01  9.21389011E-01  2.66346801E-09 -8.65094186E-09  0.00000000E+00  4.66338178E-03  4.69065249E-01
  0.00000000E+00  8.30000000E-01  9.21323282E-01  2.67568735E-09 -8.65970711E-09  0.00000000E+00  4.66399024E-03  4.68788519E-01
  0.00000000E+00  8.30100000E-01  9.21257514E-01  2.68788363E-09 -8.66848050E-09  0.00000000E+00  4.66459874E-03  4.68511792E-01
  0.00000000E+00  8.30200000E-01  9.21191707E-01  2.70005666E-09 -8.67726106E-09  0.00000000E+00  4.66520731E-03  4.68235070E-01
  0.00000000E+00  8.30300000E-01  9.21125862E-01  2.71220624E-09 -8.68604781E-09  0.00000000E+00  4.66581592E-03  4.67958352E-01
  0.00000000E+00  8.30400000E-01  9.21059977E-01  2.72433220E-09 -8.69483974E-09  0.00000000E+00  4.66642459E-03  4.67681638E-01
  0.00000000E+00  8.30500000E-01  9.20994054E-01  2.73643435E-09 -8.70363586E-09  0.00000000E+00  4.66703330E-03  4.67404928E-01
  0.00000000E+00  8.30600000E-01  9.20928091E-01  2.74851251E-09 -8.71243516E-09  0.00000000E+00  4.66764207E-03  4.67128222E-01
  0.00000000E+00  8.30700000E-01  9.20862090E-01  2.76056650E-09 -8.72123662E-09  0.00000000E+00  4.66825090E-03  4.66851520E-01
  0.00000000E+00  8.30800000E-01  9.20796050E-01  2.77259614E-09 -8.73003923E-09  0.00000000E+00  4.66885977E-03  4.66574822E-01
  0.00000000E+00  8.30900000E-01  9.20729970E-01  2.78460126E-09 -8.73884195E-09  0.00000000E+00  4.66946870E-03  4.66298128E-01
  0.00000000E+00  8.31000000E-01  9.20663852E-01  2.79658168E-09 -8.74764375E-09  0.00000000E+00  4.67007769E-03  4.66021438E-01
  0.00000000E+00  8.31100000E-01  9.20597694E-01  2.80853723E-09 -8.75644359E-09  0.00000000E+00  4.67068672E-03  4.65744752E-01
  0.00000000E+00  8.31200000E-01  9.20531497E-01  2.82046774E-09 -8.76524042E-09  0.00000000E+00  4.67129581E-03  4.65468070E-01
  0.00000000E+00  8.31300000E-01  9.20465260E-01  2.83237304E-09 -8.77403318E-09  0.00000000E+00  4.67190495E-03  4.65191392E-01
  0.00000000E+00  8.31400000E-01  9.20398985E-01  2.84425296E-09 -8.78282081E-09  0.00000000E+00  4.67251414E-03  4.64914718E-01
  0.00000000E+00  8.31500000E-01  9.20332669E-01  2.85610735E-09 -8.79160224E-09  0.00000000E+00  4.67312339E-03  4.64638048E-01
  0.00000000E+00  8.31600000E-01  9.20266315E-01  2.86793605E-09 -8.80037639E-09  0.00000000E+00  4.67373269E-03  4.64361382E-01
  0.00000000E+00  8.31700000E-01  9.20199921E-01  2.87973888E-09 -8.80914218E-09  0.00000000E+00  4.67434204E-03  4.64084720E-01
  0.00000000E+00  8.31800000E-01  9.20133487E-01  2.89151570E-09 -8.81789853E-09  0.00000000E+00  4.67495144E-03  4.63808062E-01
  0.00000000E+00  8.31900000E-01  9.20067014E-01  2.90326635E-09 -8.82664433E-09  0.00000000E+00  4.67556090E-03  4.63531407E-01
  0.00000000E+00  8.32000000E-01  9.20000502E-01  2.91499067E-09 -8.83537849E-09  0.00000000E+00  4.67617042E-03  4.63254757E-01
  0.00000000E+00  8.32100000E-01  9.19933949E-01  2.92668852E-09 -8.84409989E-09  0.00000000E+00  4.67677998E-03  4.62978110E-01
  0.00000000E+00  8.32200000E-01  9.19867357E-01  2.93835975E-09 -8.85280743E-09  0.00000000E+00  4.67738960E-03  4.62701468E-01
  0.00000000E+00  8.32300000E-01  9.19800725E-01  2.95000421E-09 -8.86149997E-09  0.00000000E+00  4.67799927E-03  4.62424829E-01
  0.00000000E+00  8.32400000E-01  9.19734054E-01  2.96162176E-09 -8.87017639E-09  0.00000000E+00  4.67860900E-03  4.62148194E-01
  0.00000000E+00  8.32500000E-01  9.19667342E-01  2.97321225E-09 -8.87883556E-09  0.00000000E+00  4.67921878E-03  4.61871563E-01
  0.00000000E+00  8.32600000E-01  9.19600591E-01  2.98477555E-09 -8.88747634E-09  0.00000000E+00  4.67982861E-03  4.61594935E-01
  0.00000000E+00  8.32700000E-01  9.19533800E-01  2.99631152E-09 -8.89609758E-09  0.00000000E+00  4.68043850E-03  4.61318312E-01
  0.00000000E+00  8.32800000E-01  9.19466969E-01  3.00782002E-09 -8.90469813E-09  0.00000000E+00  4.68104844E-03  4.61041692E-01
  0.00000000E+00  8.32900000E-01  9.19400097E-01  3.01930092E-09 -8.91327683E-09  0.00000000E+00  4.68165843E-03  4.60765077E-01
  0.00000000E+00  8.33000000E-01  9.19333186E-01  3.03075409E-09 -8.92183251E-09  0.00000000E+00  4.68226848E-03  4.60488465E-01
  0.00000000E+00  8.33100000E-01  9.19266234E-01  3.04217940E-09 -8.93036401E-09  0.00000000E+00  4.68287858E-03  4.60211856E-01
  0.00000000E+00  8.33200000E-01  9.19199243E-01  3.05357673E-09 -8.93887015E-09  0.00000000E+00  4.68348873E-03  4.59935252E-01
  0.00000000E+00  8.33300000E-01  9.19132211E-01  3.06494595E-09 -8.94734974E-09  0.00000000E+00  4.68409894E-03  4.59658651E-01
  0.00000000E+00  8.33400000E-01  9.19065138E-01  3.07628694E-09 -8.95580161E-09  0.00000000E+00  4.68470921E-03  4.59382054E-01
  0.00000000E+00  8.33500000E-01  9.18998026E-01  3.08759959E-09 -8.96422455E-09  0.00000000E+00  4.68531952E-03  4.59105461E-01
  0.00000000E+00  8.33600000E-01  9.18930873E-01  3.09888377E-09 -8.97261737E-09  0.00000000E+00  4.68592989E-03  4.58828872E-01
  0.00000000E+00  8.33700000E-01  9.18863680E-01  3.11013937E-09 -8.98097886E-09  0.00000000E+00  4.68654032E-03  4.58552286E-01
  0.00000000E+00  8.33800000E-01  9.18796446E-01  3.12136629E-09 -8.98930781E-09  0.00000000E+00  4.68715080E-03  4.58275704E-01
  0.00000000E+00  8.33900000E-01  9.18729172E-01  3.13256440E-09 -8.99760301E-09  0.00000000E+00  4.68776133E-03  4.57999126E-01
  0.00000000E+00  8.34000000E-01  9.18661857E-01  3.14373361E-09 -9.00586324E-09  0.00000000E+00  4.68837192E-03  4.57722551E-01
  0.00000000E+00  8.34100000E-01  9.18594501E-01  3.15487382E-09 -9.01408727E-09  0.00000000E+00  4.68898256E-03  4.57445980E-01
  0.00000000E+00  8.34200000E-01  9.18527105E-01  3.16598491E-09 -9.02227386E-09  0.00000000E+00  4.68959326E-03  4.57169413E-01
  0.00000000E+00  8.34300000E-01  9.18459668E-01  3.17706679E-09 -9.03042178E-09  0.00000000E+00  4.69020401E-03  4.56892849E-01
  0.00000000E+00  8.34400000E-01  9.18392191E-01  3.18811937E-09 -9.03852980E-09  0.00000000E+00  4.69081482E-03  4.56616289E-01
  0.00000000E+00  8.34500000E-01  9.18324672E-01  3.19914254E-09 -9.04659666E-09  0.00000000E+00  4.69142568E-03  4.56339733E-01
  0.00000000E+00  8.34600000E-01  9.18257113E-01  3.21013622E-09 -9.05462111E-09  0.00000000E+00  4.69203660E-03  4.56063180E-01
  0.00000000E+00  8.34700000E-01  9.18189513E-01  3.22110032E-09 -9.06260189E-09  0.00000000E+00  4.69264757E-03  4.55786631E-01
  0.00000000E+00  8.34800000E-01  9.18121872E-01  3.23203475E-09 -9.07053775E-09  0.00000000E+00  4.69325859E-03  4.55510085E-01
  0.00000000E+00  8.34900000E-01  9.18054190E-01  3.24293943E-09 -9.07842741E-09  0.00000000E+00  4.69386967E-03  4.55233543E-01
  0.00000000E+00  8.35000000E-01  9.17986466E-01  3.25381428E-09 -9.08626961E-09  0.00000000E+00  4.69448080E-03  4.54957005E-01
  0.00000000E+00  8.35100000E-01  9.17918702E-01  3.26465921E-09 -9.09406308E-09  0.00000000E+00  4.69509199E-03  4.54680470E-01
  0.00000000E+00  8.35200000E-01  9.17850897E-01  3.27547416E-09 -9.10180652E-09  0.00000000E+00  4.69570324E-03  4.54403939E-01
